Year,Month,Day,Hour,Minute,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,GHI,Solar Zenith Angle,Temperature,Pressure,Relative Humidity,Precipitable Water,Wind Direction,Wind Speed
2007,6,30,16,30,129,760,608,0,15.85,129,760,608,50.9196455,25.85,903,53,3.937007878,92,5
2007,6,30,17,0,118,714,501,1,15.85,239,103,294,57.55259177,25.85,903,54,3.976377957,94,5
2007,6,30,17,30,106,649,389,0,15.85,106,649,389,64.12708514,25.85,900,54,3.937007878,92,5
2007,6,30,18,0,90,560,276,2,15.85,135,204,202,70.62943621,25.85,903,55,4.015748035,96,5
2007,6,30,18,30,68,423,162,-15,15.85,87,141,119,77.04319073,24.85,903,57,4.094488192,99,5
2007,6,30,19,0,48,143,64,-15,16.85,47,0,47,83.34812517,24.85,903,60,4.133858271,102,5
2007,6,30,19,30,0,0,0,3,16.85,0,0,0,89.51834269,23.85,903,62,4.212598428,106,5
2007,6,30,20,0,0,0,0,4,16.85,0,0,0,95.52687982,23.85,903,65,4.251968507,109,5
2007,6,30,20,30,0,0,0,4,17.85,0,0,0,101.3287542,23.85,903,67,4.291338585,113,4
2007,6,30,21,0,0,0,0,4,17.85,0,0,0,106.8754153,23.85,903,69,4.370078743,118,4
2007,6,30,21,30,0,0,0,3,17.85,0,0,0,112.1026691,22.85,903,72,4.409448821,123,4
2007,6,30,22,0,0,0,0,0,17.85,0,0,0,116.9295761,22.85,905,74,4.488188978,129,4
2007,6,30,22,30,0,0,0,0,17.85,0,0,0,121.2560498,21.85,905,77,4.527559057,135,4
2007,6,30,23,0,0,0,0,0,17.85,0,0,0,124.9628028,21.85,905,79,4.566929135,140,4
2007,6,30,23,30,0,0,0,7,17.85,0,0,0,127.9164024,20.85,902,82,4.606299214,145,4
2007,7,1,0,0,0,0,0,3,17.85,0,0,0,129.9825137,20.85,905,83,4.645669293,149,4
2007,7,1,0,30,0,0,0,0,17.85,0,0,0,131.0481364,20.85,905,83,4.645669293,147,4
2007,7,1,1,0,0,0,0,0,17.85,0,0,0,131.047638,20.85,905,83,4.645669293,147,4
2007,7,1,1,30,0,0,0,0,17.85,0,0,0,129.981041,20.85,905,83,4.606299214,147,3
2007,7,1,2,0,0,0,0,0,17.85,0,0,0,127.9140152,20.85,905,84,4.606299214,147,3
2007,7,1,2,30,0,0,0,1,17.85,0,0,0,124.9595803,20.85,900,84,4.566929135,146,3
2007,7,1,3,0,0,0,0,0,17.85,0,0,0,121.252072,20.85,905,84,4.606299214,146,3
2007,7,1,3,30,0,0,0,0,17.85,0,0,0,116.9249115,20.85,905,84,4.566929135,146,3
2007,7,1,4,0,0,0,0,0,17.85,0,0,0,112.0973687,20.85,903,84,4.566929135,146,2
2007,7,1,4,30,0,0,0,0,17.85,0,0,0,106.8695127,20.85,903,84,4.566929135,146,2
2007,7,1,5,0,0,0,0,0,17.85,0,0,0,101.3222673,19.85,903,84,4.527559057,147,2
2007,7,1,5,30,0,0,0,7,17.85,0,0,0,95.51981433,19.85,900,84,4.488188978,149,2
2007,7,1,6,0,0,0,0,-15,17.85,0,0,0,89.5106993,20.85,903,83,4.527559057,145,2
2007,7,1,6,30,40,229,66,-15,17.85,34,2,34,83.33988642,20.85,903,81,4.488188978,133,2
2007,7,1,7,0,66,442,165,1,17.85,78,28,84,77.03434705,21.85,903,78,4.4488189,118,2
2007,7,1,7,30,86,573,277,1,17.85,131,62,152,70.6199752,21.85,903,75,4.409448821,108,2
2007,7,1,8,0,102,661,390,3,16.85,126,2,127,64.11699811,22.85,903,73,4.370078743,102,2
2007,7,1,8,30,114,722,501,3,16.85,200,26,214,57.54187928,22.85,900,70,4.291338585,96,2
2007,7,1,9,0,125,767,608,2,16.85,264,47,293,50.90832584,23.85,903,68,4.330708664,96,3
2007,7,1,9,30,133,800,707,2,16.85,290,37,316,44.22809263,23.85,903,65,4.291338585,94,3
2007,7,1,10,0,140,826,795,3,16.85,385,179,528,37.51175577,24.85,903,62,4.251968507,92,3
2007,7,1,10,30,146,845,872,3,16.85,418,211,600,30.76970873,24.85,903,60,4.212598428,91,3
2007,7,1,11,0,150,859,935,2,16.85,438,258,673,24.01408244,25.85,903,57,4.212598428,91,3
2007,7,1,11,30,153,869,983,2,16.85,455,272,715,17.26437307,25.85,900,55,4.133858271,86,3
2007,7,1,12,0,155,875,1016,0,15.85,155,875,1016,10.57349518,25.85,903,54,4.17322835,89,4
2007,7,1,12,30,157,878,1032,0,16.85,157,878,1032,4.296896154,25.85,903,55,4.212598428,89,4
2007,7,1,13,0,157,878,1032,3,16.85,333,637,968,4.281520221,25.85,903,56,4.251968507,91,4
2007,7,1,13,30,156,874,1015,0,16.85,156,874,1015,10.55493284,25.85,903,57,4.291338585,91,4
2007,7,1,14,0,153,868,982,1,16.85,456,269,713,17.24577327,25.85,903,58,4.330708664,92,4
2007,7,1,14,30,151,856,934,2,16.85,275,663,881,23.99588531,25.85,900,60,4.330708664,91,4
2007,7,1,15,0,147,841,870,3,17.85,329,463,727,30.75215788,25.85,903,61,4.4488189,94,4
2007,7,1,15,30,142,822,795,8,17.85,183,8,189,37.49506471,25.85,903,62,4.488188978,94,4
2007,7,1,16,0,136,795,706,4,17.85,197,654,666,44.21247626,24.85,903,63,4.527559057,94,4
2007,7,1,16,30,128,760,607,6,17.85,160,1,161,50.89401173,24.85,903,64,4.566929135,94,4
2007,7,1,17,0,118,714,501,8,17.85,241,114,302,57.52911462,24.85,903,65,4.606299214,95,4
2007,7,1,17,30,104,650,388,6,17.85,14,0,14,64.10605594,24.85,900,67,4.606299214,94,4
2007,7,1,18,0,88,562,274,6,18.85,39,0,39,70.611161,24.85,903,68,4.685039371,96,4
2007,7,1,18,30,67,425,162,-15,17.85,23,0,23,77.02800606,23.85,903,69,4.72440945,99,4
2007,7,1,19,0,47,147,64,-15,18.85,9,0,9,83.33641197,23.85,903,71,4.72440945,103,3
2007,7,1,19,30,0,0,0,6,18.85,0,0,0,89.51054168,23.85,903,73,4.763779528,108,3
2007,7,1,20,0,0,0,0,7,18.85,0,0,0,95.52349087,23.85,903,74,4.803149607,112,3
2007,7,1,20,30,0,0,0,7,18.85,0,0,0,101.3303702,23.85,903,76,4.842519686,118,3
2007,7,1,21,0,0,0,0,7,18.85,0,0,0,106.8827128,22.85,905,78,4.842519686,123,3
2007,7,1,21,30,0,0,0,7,18.85,0,0,0,112.1164092,22.85,905,80,4.881889764,129,3
2007,7,1,22,0,0,0,0,7,18.85,0,0,0,116.9505813,22.85,905,81,4.921259843,136,3
2007,7,1,22,30,0,0,0,7,19.85,0,0,0,121.2851441,22.85,905,83,4.921259843,145,3
2007,7,1,23,0,0,0,0,7,19.85,0,0,0,125.0006992,21.85,905,85,4.960629921,152,3
2007,7,1,23,30,0,0,0,7,18.85,0,0,0,127.9635278,21.85,902,87,4.921259843,159,3
2007,7,2,0,0,0,0,0,3,19.85,0,0,0,130.0387983,21.85,905,87,5,166,3
2007,7,2,0,30,0,0,0,2,19.85,0,0,0,131.1128492,21.85,905,87,4.960629921,170,3
2007,7,2,1,0,0,0,0,4,19.85,0,0,0,131.1193825,21.85,905,88,4.921259843,176,2
2007,7,2,1,30,0,0,0,0,18.85,0,0,0,130.0579675,20.85,905,88,4.921259843,180,2
2007,7,2,2,0,0,0,0,0,18.85,0,0,0,127.9941674,20.85,905,88,4.881889764,186,2
2007,7,2,2,30,0,0,0,0,18.85,0,0,0,125.0412114,20.85,900,89,4.803149607,193,2
2007,7,2,3,0,0,0,0,0,18.85,0,0,0,121.3338161,20.85,905,89,4.842519686,198,2
2007,7,2,3,30,0,0,0,0,18.85,0,0,0,117.0058082,20.85,905,89,4.803149607,204,2
2007,7,2,4,0,0,0,0,0,18.85,0,0,0,112.1768022,20.85,905,89,4.803149607,210,2
2007,7,2,4,30,0,0,0,0,17.85,0,0,0,106.9471241,19.85,905,89,4.763779528,215,2
2007,7,2,5,0,0,0,0,0,17.85,0,0,0,101.3978739,19.85,905,89,4.763779528,221,2
2007,7,2,5,30,0,0,0,0,17.85,0,0,0,95.59334793,19.85,900,90,4.685039371,225,3
2007,7,2,6,0,0,0,0,-15,17.85,0,0,0,89.58212288,19.85,905,88,4.685039371,227,2
2007,7,2,6,30,39,229,65,-15,17.85,14,0,14,83.40932079,20.85,905,86,4.685039371,227,2
2007,7,2,7,0,66,444,165,2,17.85,36,0,36,77.10183287,20.85,905,83,4.645669293,225,1
2007,7,2,7,30,86,576,276,3,18.85,108,8,110,70.68559745,21.85,905,80,4.645669293,225,1
2007,7,2,8,0,101,663,390,3,18.85,39,0,39,64.18085589,22.85,905,78,4.606299214,225,1
2007,7,2,8,30,113,726,502,2,17.85,227,59,258,57.60408464,22.85,900,75,4.527559057,218,1
2007,7,2,9,0,124,770,609,2,17.85,198,13,206,50.96900921,23.85,905,72,4.566929135,75,1
2007,7,2,9,30,132,804,707,2,17.85,331,87,393,44.28741579,23.85,905,69,4.527559057,69,2
2007,7,2,10,0,138,830,796,3,17.85,378,237,566,37.56993829,23.85,905,67,4.527559057,67,2
2007,7,2,10,30,144,850,874,3,17.85,286,21,303,30.82708387,24.85,905,64,4.488188978,65,3
2007,7,2,11,0,149,863,937,3,17.85,441,99,532,24.07122884,25.85,905,61,4.4488189,64,3
2007,7,2,11,30,152,873,986,2,17.85,458,267,713,17.32248571,25.85,905,59,4.4488189,62,3
2007,7,2,12,0,154,879,1019,2,16.85,406,456,854,10.63576784,25.85,905,58,4.4488189,64,4
2007,7,2,12,30,156,883,1036,0,17.85,156,883,1036,4.375462015,25.85,905,58,4.4488189,68,4
2007,7,2,13,0,156,883,1036,1,17.85,473,292,764,4.292387839,25.85,905,59,4.488188978,71,4
2007,7,2,13,30,155,879,1019,1,17.85,469,281,745,10.53398651,25.85,905,59,4.488188978,74,4
2007,7,2,14,0,153,873,986,0,17.85,153,873,986,17.219058,25.85,905,60,4.527559057,77,4
2007,7,2,14,30,150,862,938,0,17.85,150,862,938,23.96793815,25.85,905,61,4.527559057,79,4
2007,7,2,15,0,146,847,875,3,17.85,324,499,753,30.72455928,25.85,905,61,4.566929135,82,4
2007,7,2,15,30,141,828,798,1,17.85,384,193,537,37.46859586,25.85,903,62,4.566929135,85,4
2007,7,2,16,0,134,801,709,2,17.85,339,208,488,44.1876268,25.85,903,62,4.606299214,86,5
2007,7,2,16,30,126,767,610,0,17.85,126,767,610,50.871151,25.85,903,63,4.606299214,89,5
2007,7,2,17,0,117,721,504,0,17.85,117,721,504,57.50856467,24.85,903,64,4.645669293,91,5
2007,7,2,17,30,105,657,392,1,17.85,165,378,330,64.08812904,24.85,900,64,4.606299214,91,5
2007,7,2,18,0,87,571,277,3,17.85,91,0,91,70.59618276,24.85,903,65,4.685039371,95,5
2007,7,2,18,30,66,433,164,-15,17.85,54,0,54,77.01633246,24.85,903,66,4.685039371,98,5
2007,7,2,19,0,46,153,64,-15,18.85,21,0,21,83.3284439,24.85,903,68,4.685039371,101,4
2007,7,2,19,30,0,0,0,1,17.85,0,0,0,89.5067392,23.85,905,69,4.685039371,103,4
2007,7,2,20,0,0,0,0,1,18.85,0,0,0,95.52438008,23.85,905,71,4.72440945,108,4
2007,7,2,20,30,0,0,0,2,18.85,0,0,0,101.3365645,23.85,900,72,4.685039371,111,4
2007,7,2,21,0,0,0,0,2,18.85,0,0,0,106.8949105,23.85,905,73,4.72440945,116,4
2007,7,2,21,30,0,0,0,7,18.85,0,0,0,112.1353904,23.85,905,74,4.72440945,122,4
2007,7,2,22,0,0,0,0,3,18.85,0,0,0,116.9771798,22.85,905,76,4.72440945,126,4
2007,7,2,22,30,0,0,0,7,18.85,0,0,0,121.3201815,22.85,905,78,4.763779528,132,3
2007,7,2,23,0,0,0,0,8,18.85,0,0,0,125.0448627,22.85,906,79,4.763779528,139,3
2007,7,2,23,30,0,0,0,7,18.85,0,0,0,128.0171845,21.85,902,81,4.72440945,143,3
2007,7,3,0,0,0,0,0,2,18.85,0,0,0,130.1017773,21.85,906,81,4.763779528,147,3
2007,7,3,0,30,0,0,0,0,18.85,0,0,0,131.1842786,21.85,906,81,4.763779528,150,3
2007,7,3,1,0,0,0,0,0,18.85,0,0,0,131.1977027,21.85,906,81,4.72440945,152,3
2007,7,3,1,30,0,0,0,3,18.85,0,0,0,130.1411718,21.85,906,81,4.72440945,154,3
2007,7,3,2,0,0,0,0,0,17.85,0,0,0,128.0801767,21.85,906,81,4.685039371,157,3
2007,7,3,2,30,0,0,0,0,17.85,0,0,0,125.1282039,21.85,902,82,4.645669293,160,3
2007,7,3,3,0,0,0,0,0,17.85,0,0,0,121.4203967,21.85,905,81,4.685039371,164,2
2007,7,3,3,30,0,0,0,0,17.85,0,0,0,117.0910219,21.85,905,82,4.645669293,169,2
2007,7,3,4,0,0,0,0,0,17.85,0,0,0,112.2600597,20.85,905,82,4.645669293,173,2
2007,7,3,4,30,0,0,0,0,17.85,0,0,0,107.028103,20.85,905,82,4.645669293,176,2
2007,7,3,5,0,0,0,0,0,17.85,0,0,0,101.4764318,20.85,905,82,4.606299214,180,2
2007,7,3,5,30,0,0,0,0,17.85,0,0,0,95.66945595,20.85,902,83,4.566929135,184,2
2007,7,3,6,0,0,0,0,-15,17.85,0,0,0,89.6557785,20.85,905,81,4.566929135,183,2
2007,7,3,6,30,39,228,64,-15,17.85,33,1,33,83.48068321,21.85,905,78,4.488188978,181,2
2007,7,3,7,0,65,443,164,1,17.85,77,27,83,77.17097118,22.85,905,74,4.409448821,180,2
2007,7,3,7,30,84,576,274,2,17.85,43,0,43,70.75262427,22.85,905,71,4.330708664,183,1
2007,7,3,8,0,99,664,388,2,16.85,133,5,135,64.24589609,23.85,905,68,4.291338585,194,1
2007,7,3,8,30,112,726,500,2,16.85,237,239,365,57.66727507,23.85,900,65,4.17322835,208,1
2007,7,3,9,0,122,770,607,2,16.85,287,242,439,51.03050556,24.85,905,61,4.133858271,75,2
2007,7,3,9,30,131,803,705,2,16.85,284,34,308,44.34740766,24.85,905,58,4.055118114,74,2
2007,7,3,10,0,137,829,794,2,15.85,385,163,514,37.62867943,25.85,905,55,4.015748035,71,2
2007,7,3,10,30,143,848,871,3,15.85,415,112,511,30.88495535,26.85,905,52,3.937007878,68,2
2007,7,3,11,0,147,862,934,1,15.85,430,281,687,24.12888773,26.85,905,49,3.858267721,65,2
2007,7,3,11,30,150,872,983,0,14.85,150,872,983,17.38128333,27.85,903,45,3.779527564,64,3
2007,7,3,12,0,153,877,1016,1,14.85,458,307,760,10.69930988,27.85,903,44,3.740157485,64,3
2007,7,3,12,30,154,881,1032,2,14.85,408,415,821,4.457596519,27.85,903,44,3.779527564,65,3
2007,7,3,13,0,155,880,1032,0,14.85,155,880,1032,4.309978912,27.85,903,43,3.779527564,67,3
2007,7,3,13,30,154,876,1015,0,14.85,154,876,1015,10.51665332,27.85,903,43,3.779527564,68,3
2007,7,3,14,0,151,870,982,1,14.85,452,282,722,17.19521765,28.85,903,43,3.779527564,71,3
2007,7,3,14,30,148,859,934,1,14.85,436,262,675,23.94264166,28.85,903,43,3.779527564,72,3
2007,7,3,15,0,144,844,870,0,14.85,144,844,870,30.69956718,28.85,903,43,3.779527564,74,4
2007,7,3,15,30,140,825,795,0,14.85,140,825,795,37.44477447,28.85,902,42,3.779527564,75,4
2007,7,3,16,0,133,798,706,0,15.85,133,798,706,44.16551475,28.85,902,42,3.779527564,77,4
2007,7,3,16,30,125,764,607,0,14.85,125,764,607,50.85115055,28.85,902,42,3.779527564,77,4
2007,7,3,17,0,115,718,501,0,14.85,115,718,501,57.49102298,28.85,902,42,3.818897642,78,4
2007,7,3,17,30,103,655,389,0,14.85,103,655,389,64.07337975,28.85,898,42,3.740157485,77,4
2007,7,3,18,0,86,569,276,2,15.85,118,354,236,70.58457129,28.85,902,43,3.858267721,81,4
2007,7,3,18,30,66,433,164,-15,15.85,81,264,140,77.00823429,27.85,902,47,3.976377957,82,4
2007,7,3,19,0,46,153,64,-15,16.85,50,45,55,83.32427981,27.85,902,51,4.055118114,82,4
2007,7,3,19,30,0,0,0,7,16.85,0,0,0,89.50698839,26.85,902,54,4.17322835,84,4
2007,7,3,20,0,0,0,0,3,17.85,0,0,0,95.52959468,26.85,902,58,4.291338585,86,3
2007,7,3,20,30,0,0,0,2,17.85,0,0,0,101.3473779,25.85,900,61,4.330708664,85,3
2007,7,3,21,0,0,0,0,1,17.85,0,0,0,106.9120428,24.85,903,65,4.488188978,89,3
2007,7,3,21,30,0,0,0,1,18.85,0,0,0,112.1596399,24.85,903,68,4.606299214,92,3
2007,7,3,22,0,0,0,0,0,18.85,0,0,0,117.0093915,23.85,903,72,4.72440945,95,3
2007,7,3,22,30,0,0,0,3,19.85,0,0,0,121.3611741,23.85,903,76,4.803149607,98,3
2007,7,3,23,0,0,0,0,0,18.85,0,0,0,125.0952969,22.85,903,79,4.921259843,101,3
2007,7,3,23,30,0,0,0,1,19.85,0,0,0,128.0773677,22.85,900,83,4.960629921,102,2
2007,7,4,0,0,0,0,0,1,18.85,0,0,0,130.1714367,21.85,903,84,5.039370079,105,2
2007,7,4,0,30,0,0,0,1,18.85,0,0,0,131.262401,21.85,903,84,5,105,2
2007,7,4,1,0,0,0,0,7,19.85,0,0,0,131.2825647,21.85,903,85,5,106,2
2007,7,4,1,30,0,0,0,7,19.85,0,0,0,130.2306095,21.85,903,85,5,106,2
2007,7,4,2,0,0,0,0,3,19.85,0,0,0,128.1719885,21.85,903,85,4.960629921,108,2
2007,7,4,2,30,0,0,0,1,18.85,0,0,0,125.2204942,21.85,900,85,4.881889764,108,2
2007,7,4,3,0,0,0,0,1,18.85,0,0,0,121.5117432,21.85,903,85,4.921259843,111,1
2007,7,4,3,30,0,0,0,0,18.85,0,0,0,117.1804768,21.85,903,85,4.881889764,115,1
2007,7,4,4,0,0,0,0,0,18.85,0,0,0,112.3470616,21.85,903,85,4.881889764,120,1
2007,7,4,4,30,0,0,0,0,18.85,0,0,0,107.112368,21.85,903,85,4.842519686,128,1
2007,7,4,5,0,0,0,0,1,18.85,0,0,0,101.5578587,20.85,902,85,4.842519686,136,1
2007,7,4,5,30,0,0,0,7,18.85,0,0,0,95.74805636,20.85,900,85,4.763779528,143,1
2007,7,4,6,0,0,0,0,-15,18.85,0,0,0,89.73158501,21.85,902,84,4.763779528,143,1
2007,7,4,6,30,38,225,63,-15,18.85,22,0,22,83.55389424,21.85,902,81,4.72440945,120,1
2007,7,4,7,0,64,443,162,8,18.85,55,0,55,77.24168473,22.85,902,78,4.685039371,51,1
2007,7,4,7,30,84,575,273,7,18.85,130,243,210,70.8209811,22.85,903,75,4.606299214,45,1
2007,7,4,8,0,99,663,386,8,17.85,187,194,271,64.31204737,23.85,903,73,4.566929135,44,2
2007,7,4,8,30,111,725,498,4,17.85,97,0,97,57.73138309,23.85,900,71,4.488188978,41,2
2007,7,4,9,0,121,769,604,4,17.85,94,0,94,51.09275198,23.85,903,68,4.488188978,43,2
2007,7,4,9,30,129,803,703,4,17.85,161,7,166,44.40801096,24.85,903,65,4.409448821,43,3
2007,7,4,10,0,136,828,791,4,17.85,248,17,262,37.68792892,24.85,903,62,4.370078743,41,3
2007,7,4,10,30,142,848,869,4,16.85,25,0,25,30.94328219,25.85,903,59,4.330708664,41,3
2007,7,4,11,0,146,861,932,4,16.85,25,0,25,24.18703127,25.85,903,57,4.291338585,41,4
2007,7,4,11,30,149,872,981,4,16.85,32,0,32,17.44075864,25.85,900,55,4.17322835,40,4
2007,7,4,12,0,151,878,1014,4,16.85,122,2,124,10.76414993,26.85,903,54,4.212598428,41,4
2007,7,4,12,30,153,881,1031,3,16.85,471,286,756,4.543344596,25.85,903,56,4.291338585,40,4
2007,7,4,13,0,153,881,1031,3,16.85,492,209,700,4.334578764,25.85,903,58,4.370078743,40,4
2007,7,4,13,30,152,877,1014,3,17.85,484,123,606,10.50314846,25.85,903,61,4.409448821,40,4
2007,7,4,14,0,150,871,982,3,17.85,387,36,421,17.17441112,24.85,903,63,4.488188978,40,4
2007,7,4,14,30,147,860,933,1,17.85,438,252,668,23.92012732,24.85,900,65,4.488188978,38,3
2007,7,4,15,0,143,845,870,2,17.85,388,326,669,30.67729643,23.85,903,68,4.606299214,38,3
2007,7,4,15,30,139,826,795,8,18.85,368,278,588,37.42370378,23.85,903,70,4.685039371,38,3
2007,7,4,16,0,131,800,706,8,18.85,247,512,614,44.14623442,23.85,903,72,4.72440945,37,3
2007,7,4,16,30,124,766,608,6,18.85,252,35,274,50.83409721,23.85,903,75,4.803149607,37,3
2007,7,4,17,0,113,721,501,6,18.85,15,0,15,57.47656979,23.85,903,77,4.881889764,35,3
2007,7,4,17,30,101,658,389,6,18.85,83,0,83,64.06188223,22.85,900,79,4.881889764,37,3
2007,7,4,18,0,85,572,276,8,18.85,135,73,159,70.57639496,22.85,903,81,4.960629921,34,3
2007,7,4,18,30,65,437,164,-15,18.85,86,36,94,77.00377423,22.85,903,81,4.921259843,31,3
2007,7,4,19,0,46,157,64,-15,18.85,37,0,37,83.3239766,21.85,903,82,4.921259843,28,2
2007,7,4,19,30,0,0,0,7,18.85,0,0,0,89.51134025,21.85,903,83,4.881889764,26,2
2007,7,4,20,0,0,0,0,7,18.85,0,0,0,95.53917956,21.85,903,83,4.881889764,23,2
2007,7,4,20,30,0,0,0,7,18.85,0,0,0,101.3628489,21.85,903,84,4.842519686,18,2
2007,7,4,21,0,0,0,0,8,18.85,0,0,0,106.9341412,21.85,903,84,4.842519686,72,2
2007,7,4,21,30,0,0,0,8,18.85,0,0,0,112.1891823,21.85,903,85,4.842519686,145,2
2007,7,4,22,0,0,0,0,8,18.85,0,0,0,117.0472333,20.85,905,86,4.803149607,137,2
2007,7,4,22,30,0,0,0,8,18.85,0,0,0,121.4081309,20.85,905,86,4.803149607,130,2
2007,7,4,23,0,0,0,0,8,18.85,0,0,0,125.1520031,20.85,905,87,4.763779528,249,2
2007,7,4,23,30,0,0,0,4,18.85,0,0,0,128.14407,20.85,900,88,4.72440945,339,2
2007,7,5,0,0,0,0,0,4,18.85,0,0,0,130.2477603,20.85,905,88,4.72440945,336,2
2007,7,5,0,30,0,0,0,4,18.85,0,0,0,131.3471908,20.85,905,88,4.72440945,241,2
2007,7,5,1,0,0,0,0,4,18.85,0,0,0,131.3739324,20.85,905,88,4.685039371,241,2
2007,7,5,1,30,0,0,0,4,17.85,0,0,0,130.3262339,19.85,905,88,4.685039371,241,2
2007,7,5,2,0,0,0,0,4,17.85,0,0,0,128.269546,19.85,905,88,4.645669293,241,2
2007,7,5,2,30,0,0,0,1,17.85,0,0,0,125.3180169,19.85,902,89,4.606299214,254,2
2007,7,5,3,0,0,0,0,3,17.85,0,0,0,121.6077831,19.85,905,89,4.606299214,241,2
2007,7,5,3,30,0,0,0,3,17.85,0,0,0,117.2740953,19.85,905,89,4.606299214,240,2
2007,7,5,4,0,0,0,0,4,17.85,0,0,0,112.4377272,19.85,905,89,4.566929135,238,2
2007,7,5,4,30,0,0,0,4,17.85,0,0,0,107.1998366,19.85,905,89,4.566929135,237,2
2007,7,5,5,0,0,0,0,4,17.85,0,0,0,101.6420716,19.85,905,89,4.527559057,235,2
2007,7,5,5,30,0,0,0,4,17.85,0,0,0,95.82906677,19.85,902,90,4.488188978,247,2
2007,7,5,6,0,0,0,0,-15,17.85,0,0,0,89.80946121,19.85,905,89,4.527559057,235,2
2007,7,5,6,30,38,226,63,-15,17.85,11,0,11,83.62887477,19.85,905,87,4.527559057,112,2
2007,7,5,7,0,64,446,162,4,17.85,27,0,27,77.31389694,19.85,905,87,4.488188978,115,2
2007,7,5,7,30,83,580,273,4,17.85,57,0,57,70.89059444,20.85,905,85,4.488188978,118,2
2007,7,5,8,0,98,669,387,4,17.85,88,0,88,64.37923987,20.85,905,84,4.488188978,120,2
2007,7,5,8,30,110,730,499,4,17.85,75,0,75,57.79634309,20.85,902,83,4.4488189,43,2
2007,7,5,9,0,120,775,606,4,17.85,122,0,122,51.15568794,20.85,905,82,4.488188978,50,2
2007,7,5,9,30,128,809,705,4,17.85,260,24,277,44.46917123,20.85,905,81,4.488188978,54,2
2007,7,5,10,0,135,834,795,3,17.85,380,117,472,37.74763998,21.85,906,80,4.488188978,57,2
2007,7,5,10,30,141,853,872,3,17.85,421,152,552,31.00202769,21.85,906,78,4.488188978,60,2
2007,7,5,11,0,145,867,936,7,17.85,362,460,782,24.24563697,21.85,906,77,4.488188978,62,2
2007,7,5,11,30,148,878,985,4,17.85,471,123,588,17.50091128,21.85,906,76,4.488188978,65,2
2007,7,5,12,0,150,884,1018,8,17.85,431,50,480,10.83032625,21.85,906,75,4.488188978,67,3
2007,7,5,12,30,151,888,1036,4,17.85,433,47,480,4.632763349,22.85,906,75,4.488188978,67,3
2007,7,5,13,0,152,887,1036,8,17.85,225,17,242,4.366456853,22.85,905,75,4.527559057,67,3
2007,7,5,13,30,151,884,1020,4,17.85,465,293,753,10.49369294,22.85,905,75,4.527559057,67,3
2007,7,5,14,0,149,878,988,7,17.85,441,323,750,17.15680119,22.85,905,74,4.527559057,67,3
2007,7,5,14,30,147,867,940,8,17.85,369,35,401,23.90052885,22.85,905,74,4.527559057,67,3
2007,7,5,15,0,142,853,877,8,17.85,399,74,463,30.65786315,22.85,905,74,4.566929135,67,3
2007,7,5,15,30,137,834,800,8,17.85,382,121,478,37.40548757,22.85,905,74,4.566929135,67,3
2007,7,5,16,0,131,808,711,3,17.85,219,602,651,44.12988003,22.85,905,74,4.566929135,67,3
2007,7,5,16,30,123,774,612,8,17.85,202,546,546,50.82007729,22.85,905,74,4.606299214,67,3
2007,7,5,17,0,115,729,507,8,17.85,92,0,92,57.46528445,22.85,905,73,4.606299214,67,3
2007,7,5,17,30,102,668,394,8,17.85,8,0,8,64.05370944,22.85,903,73,4.606299214,67,3
2007,7,5,18,0,88,571,278,4,17.85,135,73,160,70.57172061,22.85,903,74,4.645669293,67,3
2007,7,5,18,30,68,434,165,-15,18.85,87,37,95,77.00301312,22.85,905,75,4.645669293,67,3
2007,7,5,19,0,47,152,64,-15,17.85,37,0,37,83.32758914,22.85,905,77,4.645669293,68,3
2007,7,5,19,30,0,0,0,3,18.85,0,0,0,89.51984348,22.85,905,78,4.685039371,68,3
2007,7,5,20,0,0,0,0,3,18.85,0,0,0,95.55317716,21.85,905,80,4.685039371,69,3
2007,7,5,20,30,0,0,0,2,18.85,0,0,0,101.3830135,21.85,905,81,4.72440945,71,3
2007,7,5,21,0,0,0,0,2,18.85,0,0,0,106.9612348,21.85,905,83,4.72440945,72,3
2007,7,5,21,30,0,0,0,3,18.85,0,0,0,112.2240392,21.85,905,84,4.763779528,74,3
2007,7,5,22,0,0,0,0,4,18.85,0,0,0,117.0907196,20.85,906,86,4.763779528,75,3
2007,7,5,22,30,0,0,0,3,18.85,0,0,0,121.4610584,20.85,906,88,4.763779528,78,2
2007,7,5,23,0,0,0,0,3,18.85,0,0,0,125.2149797,20.85,906,89,4.803149607,79,2
2007,7,5,23,30,0,0,0,3,18.85,0,0,0,128.2172817,19.85,903,91,4.763779528,79,2
2007,7,6,0,0,0,0,0,4,18.85,0,0,0,130.3307296,19.85,906,92,4.803149607,85,2
2007,7,6,0,30,0,0,0,4,18.85,0,0,0,131.4386198,19.85,906,91,4.803149607,86,2
2007,7,6,1,0,0,0,0,4,18.85,0,0,0,131.4717677,19.85,906,91,4.803149607,89,2
2007,7,6,1,30,0,0,0,4,18.85,0,0,0,130.4279964,19.85,906,91,4.803149607,92,2
2007,7,6,2,0,0,0,0,4,18.85,0,0,0,128.3727904,19.85,906,91,4.803149607,96,2
2007,7,6,2,30,0,0,0,4,18.85,0,0,0,125.4207042,19.85,902,91,4.72440945,96,2
