Year,Month,Day,Hour,Minute,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,GHI,Solar Zenith Angle,Temperature,Pressure,Relative Humidity,Precipitable Water,Wind Direction,Wind Speed
2009,8,14,11,30,144,897,980,1,12.85,448,292,720,21.17101784,28.85,905,34,3.070866149,79,4
2009,8,14,12,0,146,903,1016,0,12.85,146,903,1016,15.75355831,29.85,905,32,3.03149607,78,5
2009,8,14,12,30,147,907,1034,0,12.85,147,907,1034,12.11896381,29.85,905,32,3.03149607,79,5
2009,8,14,13,0,148,906,1034,0,12.85,148,906,1034,12.02142607,29.85,905,32,2.992125992,79,5
2009,8,14,13,30,148,903,1017,0,12.85,148,903,1017,15.52825429,29.85,905,32,2.992125992,81,5
2009,8,14,14,0,145,895,982,0,12.85,145,895,982,20.89303422,29.85,905,32,2.992125992,82,5
2009,8,14,14,30,142,885,931,1,12.85,434,259,664,27.02395636,29.85,903,31,2.992125992,82,5
2009,8,14,15,0,138,870,863,0,12.85,138,870,863,33.49368646,29.85,903,31,2.992125992,84,5
2009,8,14,15,30,134,848,782,1,12.85,212,679,732,40.12772266,29.85,903,31,2.952755913,84,5
2009,8,14,16,0,126,820,687,2,12.85,168,712,654,46.84370196,30.85,903,31,2.952755913,85,5
2009,8,14,16,30,117,782,581,7,12.85,274,122,346,53.5964503,30.85,903,31,2.952755913,85,5
2009,8,14,17,0,107,730,468,7,12.85,222,136,289,60.35720033,30.85,903,30,2.952755913,86,5
2009,8,14,17,30,93,656,348,8,12.85,163,225,250,67.10462965,30.85,902,30,2.952755913,86,5
2009,8,14,18,0,75,546,227,8,12.85,113,156,156,73.82040426,29.85,902,31,2.952755913,89,5
2009,8,14,18,30,50,372,111,-15,12.85,64,73,76,80.48652312,29.85,903,33,3.03149607,95,5
2009,8,14,19,0,0,0,0,7,12.85,0,0,0,87.0831239,28.85,903,36,3.070866149,99,5
2009,8,14,19,30,0,0,0,3,13.85,0,0,0,93.5896388,28.85,903,38,3.110236228,105,5
2009,8,14,20,0,0,0,0,2,12.85,0,0,0,99.97514314,27.85,903,40,3.188976385,111,5
2009,8,14,20,30,0,0,0,2,12.85,0,0,0,106.2048264,26.85,900,42,3.188976385,116,5
2009,8,14,21,0,0,0,0,1,13.85,0,0,0,112.2316471,26.85,903,44,3.267716542,123,5
2009,8,14,21,30,0,0,0,1,13.85,0,0,0,117.9929254,25.85,903,46,3.346456699,130,5
2009,8,14,22,0,0,0,0,1,13.85,0,0,0,123.4044704,24.85,905,49,3.385826778,136,5
2009,8,14,22,30,0,0,0,-15,13.85,0,0,0,128.3535999,24.85,698,50,3.435039376,136,5
2009,8,14,23,0,0,0,0,-15,13.85,0,0,0,132.692722,23.85,698,52,3.484251974,136,5
2009,8,14,23,30,0,0,0,-15,13.85,0,0,0,136.2381662,23.85,698,54,3.533464572,136,5
2009,8,15,0,0,0,0,0,1,13.85,0,0,0,138.7831941,22.85,905,56,3.582677171,154,5
2009,8,15,0,30,0,0,0,0,13.85,0,0,0,140.1347895,22.85,905,56,3.582677171,154,5
2009,8,15,1,0,0,0,0,0,13.85,0,0,0,140.1707947,22.85,905,57,3.582677171,156,5
2009,8,15,1,30,0,0,0,0,13.85,0,0,0,138.8877384,22.85,905,57,3.582677171,157,5
2009,8,15,2,0,0,0,0,0,13.85,0,0,0,136.4023278,22.85,900,58,3.582677171,159,4
2009,8,15,2,30,0,0,0,0,13.85,0,0,0,132.9053167,22.85,900,58,3.582677171,160,4
2009,8,15,3,0,0,0,0,0,13.85,0,0,0,128.6038856,22.85,900,59,3.582677171,163,4
2009,8,15,3,30,0,0,0,0,13.85,0,0,0,123.6834653,22.85,903,59,3.622047249,164,4
2009,8,15,4,0,0,0,0,0,13.85,0,0,0,118.2936548,22.85,903,59,3.661417328,167,4
2009,8,15,4,30,0,0,0,0,13.85,0,0,0,112.5488922,21.85,903,60,3.661417328,169,3
2009,8,15,5,0,0,0,0,0,13.85,0,0,0,106.5347462,21.85,903,61,3.661417328,171,3
2009,8,15,5,30,0,0,0,0,13.85,0,0,0,100.3149309,21.85,900,61,3.622047249,176,3
2009,8,15,6,0,0,0,0,0,13.85,0,0,0,93.93725499,21.85,903,60,3.661417328,173,3
2009,8,15,6,30,14,102,18,-15,13.85,14,102,18,87.43702177,22.85,903,58,3.622047249,167,3
2009,8,15,7,0,51,361,109,0,13.85,51,361,109,80.84583755,23.85,903,55,3.622047249,159,2
2009,8,15,7,30,74,547,223,0,13.85,74,547,223,74.18442819,23.85,903,54,3.582677171,147,2
2009,8,15,8,0,91,660,344,0,13.85,91,660,344,67.47303369,24.85,903,52,3.543307092,133,2
2009,8,15,8,30,105,734,464,0,13.85,105,734,464,60.72998242,24.85,900,50,3.503937013,116,2
2009,8,15,9,0,115,787,578,0,13.85,115,787,578,53.9739642,25.85,903,47,3.503937013,108,3
2009,8,15,9,30,123,825,684,0,13.85,123,825,684,47.22673213,26.85,903,45,3.464566935,101,3
2009,8,15,10,0,131,854,780,0,13.85,131,854,780,40.51760906,27.85,903,43,3.425196856,95,3
2009,8,15,10,30,137,875,863,0,13.85,137,875,863,33.89247817,27.85,903,41,3.385826778,92,4
2009,8,15,11,0,141,890,931,0,13.85,141,890,931,27.43440288,28.85,903,39,3.385826778,88,4
2009,8,15,11,30,145,901,984,0,13.85,145,901,984,21.31727723,29.85,903,36,3.346456699,86,4
2009,8,15,12,0,147,908,1020,0,13.85,147,908,1020,15.9590747,29.85,903,35,3.30708662,85,5
2009,8,15,12,30,147,912,1038,0,13.85,147,912,1038,12.40435165,29.85,903,34,3.267716542,86,5
2009,8,15,13,0,149,911,1039,0,13.85,149,911,1039,12.33566684,29.85,903,34,3.228346463,88,5
2009,8,15,13,30,148,908,1021,0,12.85,148,908,1021,15.79901245,29.85,903,33,3.188976385,88,5
2009,8,15,14,0,145,901,986,0,13.85,145,901,986,21.11878335,30.85,903,33,3.149606306,89,5
2009,8,15,14,30,142,890,934,0,13.85,142,890,934,27.22054143,30.85,903,32,3.110236228,91,5
2009,8,15,15,0,139,875,867,0,12.85,139,875,867,33.67274797,30.85,902,32,3.070866149,91,5
2009,8,15,15,30,133,854,784,0,12.85,133,854,784,40.29661399,30.85,902,31,3.03149607,92,5
2009,8,15,16,0,126,825,689,0,12.85,126,825,689,47.00719505,30.85,902,31,2.992125992,92,5
2009,8,15,16,30,118,787,584,0,12.85,118,787,584,53.75783752,30.85,902,30,2.952755913,94,5
2009,8,15,17,0,107,735,469,0,12.85,107,735,469,60.51891622,30.85,902,30,2.952755913,95,5
2009,8,15,17,30,94,660,349,0,12.85,94,660,349,67.26860758,30.85,902,29,2.913385835,95,6
2009,8,15,18,0,76,549,227,0,12.85,76,549,227,73.98829149,30.85,902,30,2.874015756,98,5
2009,8,15,18,30,49,372,109,-15,12.85,49,372,109,80.65981738,29.85,902,32,2.913385835,101,5
2009,8,15,19,0,0,0,0,1,12.85,0,0,0,87.26324557,29.85,902,33,2.913385835,106,5
2009,8,15,19,30,0,0,0,1,12.85,0,0,0,93.77812933,28.85,902,35,2.952755913,111,5
2009,8,15,20,0,0,0,0,0,12.85,0,0,0,100.1734943,27.85,902,36,2.952755913,116,5
2009,8,15,20,30,0,0,0,0,12.85,0,0,0,106.4146667,27.85,902,38,2.992125992,122,5
2009,8,15,21,0,0,0,0,1,12.85,0,0,0,112.4546976,26.85,903,39,3.03149607,128,5
2009,8,15,21,30,0,0,0,0,12.85,0,0,0,118.2309394,25.85,903,41,3.03149607,133,5
2009,8,15,22,0,0,0,0,0,11.85,0,0,0,123.6590651,25.85,903,42,3.070866149,139,5
2009,8,15,22,30,0,0,0,-15,11.85,0,0,0,128.6259004,24.85,698,44,3.090551188,139,5
2009,8,15,23,0,0,0,0,-15,11.85,0,0,0,132.9827186,24.85,698,45,3.110236228,139,5
2009,8,15,23,30,0,0,0,-15,11.85,0,0,0,136.5437585,23.85,698,47,3.129921267,139,5
2009,8,16,0,0,0,0,0,0,11.85,0,0,0,139.0991815,23.85,903,49,3.149606306,157,5
2009,8,16,0,30,0,0,0,0,11.85,0,0,0,140.4525885,23.85,903,49,3.149606306,159,5
2009,8,16,1,0,0,0,0,0,11.85,0,0,0,140.4798078,23.85,903,49,3.149606306,160,5
2009,8,16,1,30,0,0,0,0,11.85,0,0,0,139.178176,23.85,903,50,3.188976385,162,5
2009,8,16,2,0,0,0,0,0,11.85,0,0,0,136.6676994,22.85,900,50,3.188976385,163,4
2009,8,16,2,30,0,0,0,0,11.85,0,0,0,133.1430802,22.85,900,51,3.188976385,164,4
2009,8,16,3,0,0,0,0,0,11.85,0,0,0,128.8145337,22.85,900,51,3.188976385,167,4
2009,8,16,3,30,0,0,0,0,11.85,0,0,0,123.8691917,22.85,900,52,3.228346463,170,4
2009,8,16,4,0,0,0,0,0,12.85,0,0,0,118.4573231,22.85,903,52,3.267716542,173,4
2009,8,16,4,30,0,0,0,0,11.85,0,0,0,112.6934437,22.85,903,52,3.267716542,176,3
2009,8,16,5,0,0,0,0,0,11.85,0,0,0,106.6629305,22.85,903,53,3.30708662,179,3
2009,8,16,5,30,0,0,0,0,12.85,0,0,0,100.4292207,22.85,900,53,3.267716542,181,3
2009,8,16,6,0,0,0,0,0,12.85,0,0,0,94.0398537,22.85,903,52,3.267716542,180,3
2009,8,16,6,30,13,97,18,-15,11.85,13,97,18,87.52988877,23.85,903,50,3.228346463,173,2
2009,8,16,7,0,51,357,107,0,12.85,51,357,107,80.93084664,23.85,903,48,3.188976385,163,2
2009,8,16,7,30,74,543,221,0,12.85,74,543,221,74.26332024,24.85,903,45,3.149606306,147,2
2009,8,16,8,0,91,656,342,0,12.85,91,656,342,67.54758715,25.85,903,43,3.070866149,128,2
2009,8,16,8,30,104,731,461,0,12.85,104,731,461,60.8021203,25.85,900,42,2.992125992,108,2
2009,8,16,9,0,114,784,575,0,12.85,114,784,575,54.04592253,26.85,903,39,2.992125992,96,2
2009,8,16,9,30,123,822,681,0,11.85,123,822,681,47.30132145,27.85,903,37,2.913385835,88,3
2009,8,16,10,0,131,850,776,0,11.85,131,850,776,40.59865342,27.85,903,35,2.874015756,81,3
2009,8,16,10,30,136,871,858,0,11.85,136,871,858,33.98560668,28.85,903,32,2.834645677,77,3
2009,8,16,11,0,140,886,926,0,11.85,140,886,926,27.54854984,29.85,903,30,2.75590552,72,4
2009,8,16,11,30,144,897,978,0,11.85,144,897,978,21.4674558,29.85,900,28,2.677165363,68,4
2009,8,16,12,0,146,903,1014,0,11.85,146,903,1014,16.1694616,30.85,903,27,2.677165363,68,5
2009,8,16,12,30,148,906,1032,0,11.85,148,906,1032,12.69407934,30.85,903,26,2.637795284,69,5
2009,8,16,13,0,148,906,1032,0,11.85,148,906,1032,12.6541276,30.85,903,26,2.637795284,71,5
2009,8,16,13,30,147,902,1013,0,11.85,147,902,1013,16.07564928,30.85,903,26,2.598425206,71,5
2009,8,16,14,0,145,894,978,0,11.85,145,894,978,21.35074077,30.85,902,26,2.598425206,72,5
2009,8,16,14,30,142,883,926,0,11.85,142,883,926,27.42298332,30.85,900,26,2.559055127,71,5
2009,8,16,15,0,138,868,858,0,10.85,138,868,858,33.85721449,30.85,902,25,2.559055127,74,5
2009,8,16,15,30,133,846,776,0,11.85,133,846,776,40.4705073,31.85,902,25,2.519685049,74,5
2009,8,16,16,0,125,817,681,0,11.85,125,817,681,47.17535707,31.85,902,25,2.519685049,75,5
2009,8,16,16,30,117,778,575,1,10.85,268,238,408,53.92362302,31.85,902,24,2.48031497,75,5
2009,8,16,17,0,106,726,461,2,10.85,125,646,441,60.68481074,31.85,900,24,2.440944891,77,5
2009,8,16,17,30,93,650,342,2,10.85,110,565,327,67.43658573,30.85,898,24,2.401574813,75,5
2009,8,16,18,0,75,537,221,2,11.85,89,419,203,74.16003452,30.85,900,26,2.48031497,79,5
2009,8,16,18,30,48,359,105,-15,12.85,54,269,97,80.83685194,30.85,902,29,2.637795284,85,5
2009,8,16,19,0,0,0,0,1,12.85,0,0,0,87.44701544,29.85,902,33,2.795275599,91,5
2009,8,16,19,30,0,0,0,1,12.85,0,0,0,93.97020743,28.85,902,37,2.952755913,98,5
2009,8,16,20,0,0,0,0,0,13.85,0,0,0,100.3753943,27.85,902,41,3.110236228,105,5
2009,8,16,20,30,0,0,0,0,13.85,0,0,0,106.6280441,26.85,900,45,3.188976385,109,5
2009,8,16,21,0,0,0,0,0,14.85,0,0,0,112.6813041,25.85,903,49,3.385826778,118,5
2009,8,16,21,30,0,0,0,0,14.85,0,0,0,118.4725627,25.85,903,52,3.543307092,125,5
2009,8,16,22,0,0,0,0,1,15.85,0,0,0,123.91736,24.85,903,56,3.700787406,132,5
2009,8,16,22,30,0,0,0,-15,15.85,0,0,0,128.9020263,23.85,698,59,3.828740162,132,5
2009,8,16,23,0,0,0,0,-15,15.85,0,0,0,133.2766815,23.85,698,63,3.956692917,132,6
2009,8,16,23,30,0,0,0,-15,15.85,0,0,0,136.8534226,22.85,698,66,4.084645673,132,6
2009,8,17,0,0,0,0,0,1,15.85,0,0,0,139.4192195,21.85,905,69,4.212598428,149,6
2009,8,17,0,30,0,0,0,0,15.85,0,0,0,140.7741828,21.85,905,70,4.17322835,150,6
2009,8,17,1,0,0,0,0,0,15.85,0,0,0,140.7920811,21.85,905,70,4.17322835,152,6
2009,8,17,1,30,0,0,0,0,15.85,0,0,0,139.4711375,21.85,905,70,4.17322835,153,5
2009,8,17,2,0,0,0,0,0,15.85,0,0,0,136.9348152,21.85,905,71,4.133858271,154,5
2009,8,17,2,30,0,0,0,0,15.85,0,0,0,133.3818989,21.85,900,71,4.094488192,156,4
2009,8,17,3,0,0,0,0,0,15.85,0,0,0,129.0256976,21.85,905,71,4.133858271,159,4
2009,8,17,3,30,0,0,0,0,15.85,0,0,0,124.0550446,21.85,903,71,4.094488192,162,4
2009,8,17,4,0,0,0,0,0,15.85,0,0,0,118.6208542,20.85,903,71,4.094488192,164,4
2009,8,17,4,30,0,0,0,0,15.85,0,0,0,112.8376917,20.85,903,72,4.094488192,169,3
2009,8,17,5,0,0,0,0,0,15.85,0,0,0,106.7907191,20.85,903,72,4.055118114,173,3
2009,8,17,5,30,0,0,0,3,15.85,0,0,0,100.5430804,20.85,900,73,4.015748035,179,3
2009,8,17,6,0,0,0,0,3,15.85,0,0,0,94.14203448,20.85,903,71,4.015748035,177,2
2009,8,17,6,30,13,91,17,-15,15.85,4,0,4,87.6223896,21.85,903,68,3.897637799,166,2
2009,8,17,7,0,50,351,105,3,14.85,27,0,27,81.0155804,22.85,903,64,3.818897642,154,2
2009,8,17,7,30,73,538,218,3,14.85,107,191,158,74.3420657,23.85,903,61,3.740157485,142,2
2009,8,17,8,0,90,652,338,0,14.85,90,652,338,67.62216536,23.85,903,57,3.622047249,129,3
2009,8,17,8,30,103,727,457,2,14.85,180,24,192,60.87450489,23.85,900,55,3.503937013,118,3
2009,8,17,9,0,114,780,571,0,14.85,114,780,571,54.11841337,24.85,903,51,3.425196856,112,3
2009,8,17,9,30,123,818,677,1,13.85,324,194,455,47.37681347,25.85,903,48,3.346456699,106,3
2009,8,17,10,0,130,847,772,1,13.85,366,227,538,40.68108652,26.85,903,44,3.267716542,102,4
2009,8,17,10,30,136,868,854,2,12.85,385,313,644,34.08077145,26.85,903,41,3.149606306,98,4
2009,8,17,11,0,140,883,922,0,12.85,140,883,922,27.66559687,27.85,903,37,3.070866149,95,5
2009,8,17,11,30,143,894,974,0,11.85,143,894,974,21.62161257,28.85,903,34,2.992125992,94,5
2009,8,17,12,0,146,900,1010,0,11.85,146,900,1010,16.38471139,28.85,903,32,2.952755913,92,6
2009,8,17,12,30,147,904,1028,0,11.85,147,904,1028,12.98807168,28.85,903,32,2.952755913,94,6
2009,8,17,13,0,148,903,1028,1,11.85,465,306,762,12.9766966,28.85,903,32,2.952755913,95,6
2009,8,17,13,30,146,900,1009,0,11.85,146,900,1009,16.35800783,28.85,903,32,2.952755913,96,6
2009,8,17,14,0,145,892,975,2,11.85,330,604,892,21.5887983,28.85,903,32,2.952755913,98,6
2009,8,17,14,30,141,881,922,1,11.85,425,278,672,27.63121129,28.85,903,32,2.952755913,99,6
2009,8,17,15,0,137,866,854,2,12.85,192,762,823,34.0470324,29.85,903,32,2.952755913,101,6
2009,8,17,15,30,132,844,772,2,12.85,182,735,740,40.64935498,29.85,902,32,2.952755913,101,7
2009,8,17,16,0,126,815,678,3,12.85,304,308,513,47.34814094,29.85,902,32,2.952755913,102,7
2009,8,17,16,30,116,776,571,0,12.85,116,776,571,54.09375754,29.85,902,32,2.952755913,102,7
2009,8,17,17,0,106,723,458,2,12.85,190,385,377,60.85483101,29.85,902,32,2.952755913,103,7
2009,8,17,17,30,92,647,338,1,12.85,150,303,266,67.6085068,29.85,902,32,2.992125992,105,7
2009,8,17,18,0,75,532,218,0,12.85,75,532,218,74.33557118,28.85,902,33,3.03149607,106,7
2009,8,17,18,30,47,352,102,-15,12.85,47,352,102,81.01755943,28.85,902,36,3.070866149,109,7
2009,8,17,19,0,0,0,0,3,12.85,0,0,0,87.63436041,27.85,902,39,3.149606306,112,7
2009,8,17,19,30,0,0,0,3,13.85,0,0,0,94.16579496,27.85,902,41,3.228346463,115,7
2009,8,17,20,0,0,0,0,2,13.85,0,0,0,100.5807594,26.85,903,44,3.30708662,118,6
2009,8,17,20,30,0,0,0,1,13.85,0,0,0,106.8448698,25.85,903,46,3.385826778,122,6
2009,8,17,21,0,0,0,0,0,13.85,0,0,0,112.9113728,25.85,903,49,3.464566935,125,6
2009,8,17,21,30,0,0,0,0,14.85,0,0,0,118.7176973,24.85,903,52,3.543307092,129,6
2009,8,17,22,0,0,0,0,1,14.85,0,0,0,124.1792543,23.85,903,54,3.622047249,133,6
2009,8,17,22,30,0,0,0,-15,14.85,0,0,0,129.1818761,23.85,698,56,3.690944887,133,6
2009,8,17,23,0,0,0,0,-15,14.85,0,0,0,133.5745108,23.85,698,59,3.759842524,133,6
2009,8,17,23,30,0,0,0,-15,14.85,0,0,0,137.1670625,22.85,698,61,3.828740162,133,6
2009,8,18,0,0,0,0,0,0,14.85,0,0,0,139.7432152,22.85,905,63,3.897637799,147,6
2009,8,18,0,30,0,0,0,0,14.85,0,0,0,141.0994783,22.85,905,64,3.858267721,149,6
2009,8,18,1,0,0,0,0,0,14.85,0,0,0,141.1075138,21.85,905,65,3.858267721,150,5
2009,8,18,1,30,0,0,0,0,14.85,0,0,0,139.7665138,21.85,905,66,3.858267721,150,5
2009,8,18,2,0,0,0,0,0,14.85,0,0,0,137.2035631,21.85,902,67,3.818897642,152,5
2009,8,18,2,30,0,0,0,0,14.85,0,0,0,133.6216654,20.85,902,68,3.818897642,153,5
2009,8,18,3,0,0,0,0,0,14.85,0,0,0,129.2372805,20.85,902,68,3.818897642,154,5
2009,8,18,3,30,0,0,0,0,14.85,0,0,0,124.2409408,20.85,902,69,3.818897642,156,4
2009,8,18,4,0,0,0,0,0,14.85,0,0,0,118.7841794,20.85,905,69,3.818897642,159,4
2009,8,18,4,30,0,0,0,0,14.85,0,0,0,112.981582,20.85,905,70,3.818897642,160,4
2009,8,18,5,0,0,0,0,0,14.85,0,0,0,106.9180716,20.85,905,71,3.818897642,163,4
2009,8,18,5,30,0,0,0,0,14.85,0,0,0,100.656482,19.85,902,72,3.779527564,164,4
2009,8,18,6,0,0,0,0,0,14.85,0,0,0,94.24378089,19.85,902,71,3.740157485,162,3
2009,8,18,6,30,12,88,16,-15,14.85,9,0,9,87.7145187,20.85,900,68,3.661417328,154,3
2009,8,18,7,0,50,351,104,-15,14.85,53,38,59,81.10004361,21.85,900,64,3.582677171,146,4
2009,8,18,7,30,74,541,219,-15,14.85,105,70,124,74.42067933,22.85,900,61,3.503937013,137,4
2009,8,18,8,0,91,656,339,1,13.85,160,85,192,67.69679282,23.85,905,57,3.464566935,130,4
2009,8,18,8,30,105,731,460,0,13.85,105,731,460,60.94717044,23.85,900,54,3.346456699,123,4
2009,8,18,9,0,114,785,573,0,13.85,114,785,573,54.1914808,24.85,905,51,3.30708662,119,5
2009,8,18,9,30,124,823,681,2,13.85,301,332,525,47.45326229,25.85,905,47,3.228346463,113,5
2009,8,18,10,0,131,852,776,2,12.85,364,244,549,40.76497225,25.85,905,44,3.149606306,111,5
2009,8,18,10,30,136,874,859,8,12.85,288,595,780,34.17804457,26.85,905,40,3.070866149,106,6
2009,8,18,11,0,141,889,928,8,11.85,369,421,741,27.78561768,27.85,905,37,2.992125992,105,6
2009,8,18,11,30,145,900,980,2,11.85,225,773,943,21.77980171,28.85,905,33,2.913385835,102,6
2009,8,18,12,0,147,907,1016,2,11.85,377,562,916,16.60481008,28.85,905,32,2.913385835,102,7
2009,8,18,12,30,148,911,1034,1,11.85,416,446,849,13.28625141,28.85,905,33,2.952755913,102,7
2009,8,18,13,0,148,910,1034,8,11.85,425,467,880,13.30326319,28.85,903,34,2.992125992,103,7
2009,8,18,13,30,148,907,1017,1,11.85,464,292,744,16.64592999,28.85,903,34,3.03149607,105,7
2009,8,18,14,0,146,899,981,7,12.85,456,264,701,21.83284209,28.85,903,35,3.070866149,106,7
2009,8,18,14,30,143,888,928,2,12.85,355,491,789,27.84514843,28.85,903,36,3.070866149,108,7
2009,8,18,15,0,138,873,860,2,12.85,411,172,553,34.24214249,27.85,903,36,3.110236228,108,7
2009,8,18,15,30,133,852,778,3,12.85,190,723,738,40.83310448,27.85,903,37,3.149606306,109,7
2009,8,18,16,0,126,822,681,7,12.85,172,699,644,47.52549519,27.85,903,38,3.188976385,111,7
2009,8,18,16,30,117,784,575,4,12.85,152,665,541,54.26818785,27.85,903,39,3.228346463,112,7
2009,8,18,17,0,106,731,460,8,13.85,152,0,152,61.02892052,27.85,902,39,3.267716542,112,7
2009,8,18,17,30,93,654,340,8,12.85,162,106,202,67.78431017,27.85,902,40,3.30708662,113,7
2009,8,18,18,0,75,536,218,8,13.85,101,17,106,74.5148362,27.85,902,41,3.346456699,115,7
2009,8,18,18,30,45,355,100,-15,13.85,48,0,48,81.20186958,26.85,902,43,3.385826778,118,7
2009,8,18,19,0,0,0,0,4,13.85,0,0,0,87.82520457,26.85,903,44,3.385826778,119,7
2009,8,18,19,30,0,0,0,7,13.85,0,0,0,94.36481113,25.85,903,46,3.425196856,120,6
2009,8,18,20,0,0,0,0,7,13.85,0,0,0,100.7895036,25.85,903,47,3.464566935,123,6
2009,8,18,20,30,0,0,0,7,13.85,0,0,0,107.0650524,24.85,903,49,3.464566935,126,6
2009,8,18,21,0,0,0,0,7,13.85,0,0,0,113.1448074,24.85,903,51,3.503937013,128,6
2009,8,18,21,30,0,0,0,7,13.85,0,0,0,118.9662431,23.85,903,52,3.543307092,130,6
2009,8,18,22,0,0,0,0,7,13.85,0,0,0,124.444645,23.85,903,54,3.543307092,133,6
2009,8,18,22,30,0,0,0,-15,13.85,0,0,0,129.4653464,23.85,698,55,3.562992131,133,6
2009,8,18,23,0,0,0,0,-15,13.85,0,0,0,133.876105,23.85,698,56,3.582677171,133,6
2009,8,18,23,30,0,0,0,-15,13.85,0,0,0,137.4845808,22.85,698,58,3.60236221,133,6
2009,8,19,0,0,0,0,0,8,13.85,0,0,0,140.0710749,22.85,905,59,3.622047249,142,6
2009,8,19,0,30,0,0,0,8,13.85,0,0,0,141.4283801,22.85,905,60,3.661417328,143,6
2009,8,19,1,0,0,0,0,8,13.85,0,0,0,141.4260043,22.85,905,60,3.661417328,143,6
2009,8,19,1,30,0,0,0,4,13.85,0,0,0,140.0641953,21.85,903,61,3.661417328,145,6
2009,8,19,2,0,0,0,0,8,13.85,0,0,0,137.473831,21.85,900,62,3.622047249,146,5
2009,8,19,2,30,0,0,0,4,13.85,0,0,0,133.8622725,21.85,900,62,3.661417328,147,5
2009,8,19,3,0,0,0,0,4,13.85,0,0,0,129.4491865,21.85,900,63,3.661417328,150,5
2009,8,19,3,30,0,0,0,4,13.85,0,0,0,124.4267987,21.85,900,64,3.661417328,152,5
2009,8,19,4,0,0,0,0,4,13.85,0,0,0,118.9472322,21.85,903,64,3.661417328,154,4
2009,8,19,4,30,0,0,0,4,14.85,0,0,0,113.1250624,21.85,903,64,3.700787406,156,4
2009,8,19,5,0,0,0,0,4,13.85,0,0,0,107.0449493,20.85,903,65,3.700787406,159,4
2009,8,19,5,30,0,0,0,4,14.85,0,0,0,100.7693995,20.85,900,66,3.661417328,162,4
2009,8,19,6,0,0,0,0,4,14.85,0,0,0,94.34507866,21.85,902,65,3.661417328,162,4
2009,8,19,6,30,12,83,15,-15,13.85,5,0,5,87.80627261,21.85,902,62,3.622047249,159,4
2009,8,19,7,0,50,348,103,4,13.85,37,0,37,81.18424308,22.85,902,59,3.543307092,154,4
2009,8,19,7,30,74,539,218,8,13.85,107,160,150,74.49917774,23.85,902,57,3.503937013,152,4
2009,8,19,8,0,91,654,338,4,13.85,142,30,153,67.77149574,23.85,903,55,3.425196856,149,4
2009,8,19,8,30,104,731,458,4,13.85,208,69,242,61.02015265,23.85,900,52,3.385826778,145,4
2009,8,19,9,0,115,784,572,8,13.85,182,11,189,54.26517009,24.85,903,49,3.346456699,142,4
2009,8,19,9,30,124,823,680,8,13.85,229,17,241,47.53072279,25.85,903,47,3.267716542,139,4
2009,8,19,10,0,131,851,775,4,12.85,317,40,347,40.85037468,25.85,903,44,3.228346463,136,5
2009,8,19,10,30,136,873,857,4,12.85,406,224,592,34.27749729,26.85,903,42,3.149606306,133,5
2009,8,19,11,0,141,888,926,7,12.85,374,405,732,27.90868354,27.85,903,39,3.110236228,130,5
2009,8,19,11,30,145,899,978,0,11.85,145,899,978,21.94207238,27.85,900,37,3.03149607,126,5
2009,8,19,12,0,147,905,1013,1,12.85,461,297,745,16.82973746,28.85,903,35,2.992125992,125,5
2009,8,19,12,30,149,908,1031,2,12.85,368,589,940,13.58853936,28.85,902,35,2.992125992,123,5
2009,8,19,13,0,148,907,1030,2,11.85,242,770,990,13.63371762,28.85,902,34,2.992125992,120,5
2009,8,19,13,30,147,904,1012,2,11.85,267,724,960,16.93925689,28.85,902,34,2.992125992,119,6
2009,8,19,14,0,146,896,976,0,12.85,146,896,976,22.0827531,28.85,902,33,2.952755913,118,6
2009,8,19,14,30,143,884,923,0,11.85,143,884,923,28.06471189,28.85,898,33,2.913385835,115,6
2009,8,19,15,0,138,869,855,1,11.85,403,231,594,34.4424801,28.85,902,33,2.952755913,115,6
2009,8,19,15,30,133,846,772,8,11.85,261,558,682,41.02169841,28.85,900,32,2.913385835,113,6
2009,8,19,16,0,126,816,675,8,12.85,320,196,452,47.70736405,29.85,900,32,2.913385835,112,6
2009,8,19,16,30,117,777,569,6,11.85,77,0,77,54.44685684,29.85,900,32,2.913385835,111,6
2009,8,19,17,0,106,723,454,8,11.85,12,0,12,61.20701923,29.85,900,31,2.913385835,109,7
2009,8,19,17,30,92,644,334,7,11.85,111,546,315,67.96393192,29.85,900,31,2.874015756,108,7
2009,8,19,18,0,73,525,212,3,12.85,106,165,150,74.69776122,29.85,900,32,2.913385835,109,7
2009,8,19,18,30,45,342,96,-15,12.85,59,60,68,81.38970919,28.85,900,34,2.992125992,112,6
2009,8,19,19,0,0,0,0,7,12.85,0,0,0,88.01946919,28.85,900,36,3.03149607,115,6
2009,8,19,19,30,0,0,0,2,12.85,0,0,0,94.56717256,27.85,900,39,3.110236228,119,6
2009,8,19,20,0,0,0,0,3,12.85,0,0,0,101.0015381,26.85,900,41,3.188976385,123,6
2009,8,19,20,30,0,0,0,8,12.85,0,0,0,107.288498,26.85,900,43,3.267716542,126,6
2009,8,19,21,0,0,0,0,1,13.85,0,0,0,113.3815094,25.85,902,45,3.30708662,130,6
