Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -1,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Version
NSRDB,594052,-,-,-,25.69,-100.3,-6,514,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,v1.0.2
Year,Month,Day,Hour,Minute,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,GHI,Solar Zenith Angle,Temperature,Pressure,Relative Humidity,Precipitable Water,Wind Direction,Wind Speed
2008,6,18,12,30,159,901,1058,1,11.850000000000023,478,308,786,3.634153341794729,30.850000000000023,903,27,2.7165354415774345,64,4
2008,6,18,13,0,159,900,1056,2,11.850000000000023,252,766,1015,4.581861620126304,30.850000000000023,903,27,2.7165354415774345,67,4
2008,6,18,13,30,157,896,1037,2,11.850000000000023,359,604,951,11.033225643497673,30.850000000000023,903,28,2.677165362983942,71,4
2008,6,18,14,0,157,889,1003,8,10.850000000000023,459,80,535,17.751623195222592,29.850000000000023,903,28,2.677165362983942,77,3
2008,6,18,14,30,153,879,953,8,11.850000000000023,377,476,810,24.506396535045525,29.850000000000023,900,28,2.6377952843904495,82,3
2008,6,18,15,0,148,864,887,8,11.850000000000023,329,521,774,31.259440623214303,29.850000000000023,902,28,2.6377952843904495,91,3
2008,6,18,15,30,143,843,808,8,10.850000000000023,283,545,712,37.995063435748364,29.850000000000023,902,28,2.598425205796957,101,3
2008,6,18,16,0,137,817,717,8,10.850000000000023,254,513,618,44.702458246648256,29.850000000000023,902,29,2.598425205796957,112,3
2008,6,18,16,30,129,782,617,7,10.850000000000023,236,452,518,51.371731093769625,29.850000000000023,902,29,2.5590551272034645,123,3
2008,6,18,17,0,119,734,508,2,10.850000000000023,152,604,472,57.992448782979594,28.850000000000023,902,29,2.5590551272034645,133,3
2008,6,18,17,30,106,669,393,0,10.850000000000023,106,669,393,64.55280473546307,28.850000000000023,898,29,2.519685048609972,140,3
2008,6,18,18,0,89,579,277,3,10.850000000000023,135,95,166,71.03890541476636,28.850000000000023,902,29,2.5590551272034645,147,3
2008,6,18,18,30,66,437,162,-15,10.850000000000023,85,53,97,77.43398410021152,27.850000000000023,902,31,2.598425205796957,147,3
2008,6,18,19,0,45,142,61,-15,10.850000000000023,36,0,36,83.71738455006681,27.850000000000023,902,32,2.6377952843904495,149,3
2008,6,18,19,30,0,0,0,1,10.850000000000023,0,0,0,89.86252017581772,27.850000000000023,902,33,2.677165362983942,150,3
2008,6,18,20,0,0,0,0,0,10.850000000000023,0,0,0,95.84229146123067,26.850000000000023,902,35,2.7165354415774345,150,3
2008,6,18,20,30,0,0,0,0,10.850000000000023,0,0,0,101.61026640103611,26.850000000000023,902,36,2.755905520170927,152,4
2008,6,18,21,0,0,0,0,0,10.850000000000023,0,0,0,107.11709403735844,25.850000000000023,902,37,2.7952755987644196,153,4
2008,6,18,21,30,0,0,0,0,10.850000000000023,0,0,0,112.29743252100005,25.850000000000023,903,39,2.834645677357912,154,4
2008,6,18,22,0,0,0,0,-15,10.850000000000023,0,0,0,117.06915997695808,24.850000000000023,698,40,2.8740157559514046,154,4
2008,6,18,22,30,0,0,0,0,10.850000000000023,0,0,0,121.33120454504761,24.850000000000023,903,41,2.913385834544897,157,4
2008,6,18,23,0,0,0,0,0,10.850000000000023,0,0,0,124.9639153658168,23.850000000000023,903,42,2.9527559131383896,159,4
2008,6,18,23,30,0,0,0,0,10.850000000000023,0,0,0,127.83473181923716,23.850000000000023,900,44,2.9527559131383896,160,4
2008,6,19,0,0,0,0,0,0,11.850000000000023,0,0,0,129.81204009451542,23.850000000000023,903,45,3.0314960703253746,162,5
2008,6,19,0,30,0,0,0,0,10.850000000000023,0,0,0,130.7875581795459,23.850000000000023,903,46,3.070866148918867,163,4
2008,6,19,1,0,0,0,0,0,11.850000000000023,0,0,0,130.70156091727944,23.850000000000023,903,47,3.1102362275123596,164,4
2008,6,19,1,30,0,0,0,0,11.850000000000023,0,0,0,129.55949795396623,23.850000000000023,903,48,3.149606306105852,164,4
2008,6,19,2,0,0,0,0,0,11.850000000000023,0,0,0,127.43039704272789,23.850000000000023,903,49,3.1889763846993446,166,4
2008,6,19,2,30,0,0,0,0,11.850000000000023,0,0,0,124.42803667826806,22.850000000000023,900,49,3.149606306105852,167,4
2008,6,19,3,0,0,0,0,0,11.850000000000023,0,0,0,120.68550131679295,22.850000000000023,903,50,3.228346463292837,169,4
2008,6,19,3,30,0,0,0,0,11.850000000000023,0,0,0,116.3339720043981,22.850000000000023,903,51,3.2677165418863297,170,4
2008,6,19,4,0,0,0,0,0,11.850000000000023,0,0,0,111.49032006710019,22.850000000000023,903,52,3.307086620479822,173,3
2008,6,19,4,30,0,0,0,0,11.850000000000023,0,0,0,106.25250254650075,22.850000000000023,903,53,3.3464566990733147,174,3
2008,6,19,5,0,0,0,0,0,12.850000000000023,0,0,0,100.699762263214,22.850000000000023,903,54,3.385826777666807,176,3
2008,6,19,5,30,0,0,0,0,12.850000000000023,0,0,0,94.89501541213754,21.850000000000023,900,55,3.385826777666807,177,3
2008,6,19,6,0,6,25,6,-15,12.850000000000023,6,25,6,88.8861827854562,22.850000000000023,903,54,3.385826777666807,176,3
2008,6,19,6,30,44,268,78,-15,12.850000000000023,44,268,78,82.71670432368941,23.850000000000023,903,51,3.307086620479822,166,3
2008,6,19,7,0,69,474,180,0,12.850000000000023,69,474,180,76.41385676749704,23.850000000000023,903,49,3.228346463292837,154,3
2008,6,19,7,30,88,601,293,0,12.850000000000023,88,601,293,70.00297492732412,24.850000000000023,903,46,3.1102362275123596,142,2
2008,6,19,8,0,104,685,409,0,12.850000000000023,104,685,409,63.50400224716481,25.850000000000023,903,43,3.0314960703253746,129,3
2008,6,19,8,30,115,745,522,0,11.850000000000023,115,745,522,56.93318174337884,25.850000000000023,900,40,2.913385834544897,116,3
2008,6,19,9,0,125,789,628,0,11.850000000000023,125,789,628,50.30401887960738,26.850000000000023,903,38,2.8740157559514046,109,3
2008,6,19,9,30,133,821,727,0,11.850000000000023,133,821,727,43.62804568992109,27.850000000000023,903,35,2.755905520170927,102,3
2008,6,19,10,0,140,845,816,0,11.850000000000023,140,845,816,36.91553500928435,28.850000000000023,903,32,2.677165362983942,96,4
2008,6,19,10,30,145,864,892,0,10.850000000000023,145,864,892,30.17638031451787,28.850000000000023,903,30,2.598425205796957,92,4
2008,6,19,11,0,150,878,955,0,10.850000000000023,150,878,955,23.42173721705116,29.850000000000023,903,27,2.519685048609972,88,4
2008,6,19,11,30,153,886,1002,0,10.850000000000023,153,886,1002,16.668844843927957,30.850000000000023,903,24,2.4015748128294945,85,5
2008,6,19,12,0,155,892,1034,0,10.850000000000023,155,892,1034,9.964320316885193,30.850000000000023,903,23,2.362204734236002,85,5
2008,6,19,12,30,157,895,1050,0,10.850000000000023,157,895,1050,3.665365973101416,30.850000000000023,902,23,2.362204734236002,86,5
2008,6,19,13,0,157,894,1048,0,10.850000000000023,157,894,1048,4.533068405088628,30.850000000000023,902,23,2.4015748128294945,86,6
2008,6,19,13,30,155,890,1029,0,10.850000000000023,155,890,1029,10.982143276400407,30.850000000000023,902,23,2.4015748128294945,88,6
2008,6,19,14,0,154,883,995,0,10.850000000000023,154,883,995,17.700583817859908,30.850000000000023,902,23,2.4015748128294945,89,6
2008,6,19,14,30,151,872,945,0,10.850000000000023,151,872,945,24.455396932170558,30.850000000000023,902,23,2.4015748128294945,91,6
2008,6,19,15,0,147,857,879,0,10.850000000000023,147,857,879,31.208456224316272,30.850000000000023,902,23,2.4015748128294945,92,6
2008,6,19,15,30,141,836,801,0,10.850000000000023,141,836,801,37.94409685893885,30.850000000000023,902,23,2.4015748128294945,92,6
2008,6,19,16,0,135,810,711,0,10.850000000000023,135,810,711,44.65153261014587,30.850000000000023,902,23,2.4015748128294945,94,6
2008,6,19,16,30,127,774,610,0,10.850000000000023,127,774,610,51.3208854541208,30.850000000000023,902,23,2.4015748128294945,94,7
2008,6,19,17,0,116,727,502,0,10.850000000000023,116,727,502,57.94173688951589,30.850000000000023,902,24,2.4015748128294945,95,7
2008,6,19,17,30,105,662,389,0,10.850000000000023,105,662,389,64.50229610433598,30.850000000000023,898,24,2.4015748128294945,94,7
2008,6,19,18,0,87,572,273,0,10.850000000000023,87,572,273,70.98868827580247,30.850000000000023,900,25,2.4803149700164795,98,7
2008,6,19,18,30,65,433,160,-15,11.850000000000023,65,433,160,77.38417031929305,29.850000000000023,902,29,2.598425205796957,102,7
2008,6,19,19,0,45,142,60,-15,11.850000000000023,45,142,60,83.66811779787807,29.850000000000023,902,32,2.7165354415774345,105,7
2008,6,19,19,30,0,0,0,0,12.850000000000023,0,0,0,89.81400541299033,28.850000000000023,902,35,2.834645677357912,109,6
2008,6,19,20,0,0,0,0,0,12.850000000000023,0,0,0,95.79470474926478,27.850000000000023,902,38,2.992125991731882,115,6
2008,6,19,20,30,0,0,0,0,12.850000000000023,0,0,0,101.5639406653804,26.850000000000023,900,41,3.070866148918867,118,6
2008,6,19,21,0,0,0,0,7,13.850000000000023,0,0,0,107.07242164560901,26.850000000000023,902,45,3.228346463292837,123,6
2008,6,19,21,30,0,0,0,3,13.850000000000023,0,0,0,112.25492105116345,25.850000000000023,902,48,3.3464566990733147,129,6
2008,6,19,22,0,0,0,0,0,14.850000000000023,0,0,0,117.02945807119562,24.850000000000023,902,51,3.464566934853792,133,6
2008,6,19,22,30,0,0,0,0,14.850000000000023,0,0,0,121.29512013819613,23.850000000000023,902,54,3.5826771706342697,139,6
2008,6,19,23,0,0,0,0,1,14.850000000000023,0,0,0,124.93240969798714,23.850000000000023,902,57,3.7007874064147472,143,7
2008,6,19,23,30,0,0,0,0,14.850000000000023,0,0,0,127.80886456238937,22.850000000000023,900,60,3.7795275636017323,146,7
2008,6,20,0,0,0,0,0,0,14.850000000000023,0,0,0,129.79284372412326,22.850000000000023,903,62,3.8976377993822098,149,7
2008,6,20,0,30,0,0,0,0,14.850000000000023,0,0,0,130.77584914460127,22.850000000000023,903,63,3.9370078779757023,150,6
2008,6,20,1,0,0,0,0,0,14.850000000000023,0,0,0,130.69774937780196,22.850000000000023,903,64,3.9370078779757023,152,6
2008,6,20,1,30,0,0,0,0,15.850000000000023,0,0,0,129.56349125372242,22.850000000000023,903,65,3.976377956569195,153,6
2008,6,20,2,0,0,0,0,0,15.850000000000023,0,0,0,127.44165078472378,22.850000000000023,903,65,3.976377956569195,154,5
2008,6,20,2,30,0,0,0,0,15.850000000000023,0,0,0,124.44571613514657,21.850000000000023,900,66,3.9370078779757023,156,5
2008,6,20,3,0,0,0,0,7,15.850000000000023,0,0,0,120.70866419977722,21.850000000000023,903,67,4.015748035162687,159,5
2008,6,20,3,30,0,0,0,0,15.850000000000023,0,0,0,116.36170548787327,21.850000000000023,903,68,4.05511811375618,160,4
2008,6,20,4,0,0,0,0,0,15.850000000000023,0,0,0,111.52181454848264,21.850000000000023,903,69,4.05511811375618,163,4
2008,6,20,4,30,0,0,0,0,15.850000000000023,0,0,0,106.28707613355002,21.850000000000023,903,70,4.094488192349672,167,4
2008,6,20,5,0,0,0,0,3,15.850000000000023,0,0,0,100.7368569832984,21.850000000000023,903,71,4.094488192349672,170,3
2008,6,20,5,30,0,0,0,0,15.850000000000023,0,0,0,94.9341811502448,20.850000000000023,900,72,4.05511811375618,174,3
2008,6,20,6,0,5,23,6,-15,15.850000000000023,5,23,6,88.92704037441848,21.850000000000023,903,70,4.05511811375618,174,3
2008,6,20,6,30,43,265,76,-15,15.850000000000023,43,265,76,82.75899582578334,22.850000000000023,903,66,3.9370078779757023,166,3
2008,6,20,7,0,68,472,179,0,14.850000000000023,68,472,179,76.45733386644143,22.850000000000023,903,62,3.8188976421952248,156,2
2008,6,20,7,30,87,599,292,3,14.850000000000023,141,203,210,70.04744411752006,23.850000000000023,903,58,3.7007874064147472,140,2
2008,6,20,8,0,102,683,406,3,14.850000000000023,189,73,221,63.54930412324116,24.850000000000023,903,55,3.543307092040777,123,2
2008,6,20,8,30,114,743,519,3,14.850000000000023,249,122,315,56.97918208396943,24.850000000000023,900,52,3.385826777666807,108,2
2008,6,20,9,0,124,787,626,3,14.850000000000023,301,134,386,50.350601658275224,25.850000000000023,903,48,3.307086620479822,98,3
2008,6,20,9,30,132,819,724,3,13.850000000000023,333,288,542,43.67510656160056,26.850000000000023,903,44,3.1889763846993446,89,3
2008,6,20,10,0,139,843,813,2,12.850000000000023,364,324,623,36.962973727574095,27.850000000000023,903,40,3.070866148918867,84,3
2008,6,20,10,30,144,862,889,2,12.850000000000023,332,534,794,30.22408859055365,28.850000000000023,903,36,2.913385834544897,79,4
2008,6,20,11,0,149,876,952,7,11.850000000000023,248,721,910,23.469570930400565,28.850000000000023,903,32,2.7952755987644196,75,4
2008,6,20,11,30,152,885,1000,8,11.850000000000023,397,426,805,16.71653201871733,29.850000000000023,900,29,2.6377952843904495,72,5
2008,6,20,12,0,153,891,1031,8,11.850000000000023,258,743,990,10.010959567234764,30.850000000000023,903,27,2.6377952843904495,72,5
2008,6,20,12,30,156,894,1047,2,11.850000000000023,232,787,1017,3.7012409746026123,30.850000000000023,903,27,2.677165362983942,72,5
2008,6,20,13,0,156,893,1046,0,10.850000000000023,156,893,1046,4.487882104616972,29.850000000000023,903,28,2.7165354415774345,72,5
2008,6,20,13,30,155,889,1028,0,11.850000000000023,155,889,1028,10.932781893189258,29.850000000000023,903,28,2.7165354415774345,74,5
2008,6,20,14,0,153,883,994,8,11.850000000000023,235,16,250,17.650917212266606,29.850000000000023,903,29,2.755905520170927,74,5
2008,6,20,14,30,149,873,943,6,11.850000000000023,27,0,27,24.405718988756476,29.850000000000023,900,29,2.755905520170927,72,6
2008,6,20,15,0,145,858,879,6,11.850000000000023,25,0,25,31.158851159024053,29.850000000000023,903,30,2.834645677357912,74,6
2008,6,20,15,30,141,837,802,6,11.850000000000023,27,0,27,37.89462185532294,29.850000000000023,903,30,2.8740157559514046,75,6
2008,6,20,16,0,134,811,711,6,12.850000000000023,285,33,309,44.60224472865336,29.850000000000023,903,31,2.913385834544897,75,6
2008,6,20,16,30,126,776,611,7,11.850000000000023,280,77,328,51.27184879920998,29.850000000000023,903,31,2.913385834544897,75,6
2008,6,20,17,0,115,730,503,8,11.850000000000023,232,263,372,57.8930264113426,29.850000000000023,903,32,2.9527559131383896,75,6
2008,6,20,17,30,103,666,390,3,11.850000000000023,135,525,361,64.45400121101548,28.850000000000023,900,32,2.9527559131383896,75,6
2008,6,20,18,0,87,577,276,2,12.850000000000023,111,408,245,70.94091722944248,28.850000000000023,903,34,3.070866148918867,78,6
2008,6,20,18,30,65,438,161,-15,12.850000000000023,76,305,143,77.33705606020453,28.850000000000023,903,37,3.149606306105852,81,6
2008,6,20,19,0,46,148,62,-15,13.850000000000023,48,61,55,83.62182660395973,27.850000000000023,903,40,3.228346463292837,85,5
2008,6,20,19,30,0,0,0,2,13.850000000000023,0,0,0,89.76876491633828,26.850000000000023,903,42,3.307086620479822,89,5
2008,6,20,20,0,0,0,0,2,13.850000000000023,0,0,0,95.7507227458732,26.850000000000023,905,45,3.385826777666807,94,5
2008,6,20,20,30,0,0,0,2,13.850000000000023,0,0,0,101.52157587870052,25.850000000000023,900,49,3.4251968562602997,96,5
2008,6,20,21,0,0,0,0,1,14.850000000000023,0,0,0,107.03209517889518,24.850000000000023,905,52,3.543307092040777,103,5
2008,6,20,21,30,0,0,0,1,14.850000000000023,0,0,0,112.21716701134027,24.850000000000023,905,54,3.6220472492277622,108,5
2008,6,20,22,0,0,0,0,1,14.850000000000023,0,0,0,116.9949449195488,23.850000000000023,905,57,3.7401574850082397,113,5
2008,6,20,22,30,0,0,0,0,14.850000000000023,0,0,0,121.26466178746591,23.850000000000023,906,60,3.8188976421952248,119,5
2008,6,20,23,0,0,0,0,0,15.850000000000023,0,0,0,124.9069496578932,22.850000000000023,906,63,3.8976377993822098,123,5
2008,6,20,23,30,0,0,0,0,14.850000000000023,0,0,0,127.78941001866909,21.850000000000023,903,66,3.9370078779757023,126,5
2008,6,21,0,0,0,0,0,0,15.850000000000023,0,0,0,129.78033208592964,21.850000000000023,906,68,4.015748035162687,130,5
2008,6,21,0,30,0,0,0,0,15.850000000000023,0,0,0,130.77096128986628,21.850000000000023,906,69,4.05511811375618,130,4
2008,6,21,1,0,0,0,0,0,15.850000000000023,0,0,0,130.70073585446298,21.850000000000023,906,71,4.05511811375618,130,4
2008,6,21,1,30,0,0,0,0,15.850000000000023,0,0,0,129.57410280559395,21.850000000000023,906,72,4.05511811375618,132,4
2008,6,21,2,0,0,0,0,0,15.850000000000023,0,0,0,127.45921518590325,20.850000000000023,906,73,4.094488192349672,132,4
2008,6,21,2,30,0,0,0,0,15.850000000000023,0,0,0,124.46931320172575,20.850000000000023,903,75,4.05511811375618,130,3
2008,6,21,3,0,0,0,0,0,15.850000000000023,0,0,0,120.73730807883406,20.850000000000023,906,76,4.133858270943165,135,3
2008,6,21,3,30,0,0,0,3,16.850000000000023,0,0,0,116.39447258285477,20.850000000000023,906,78,4.133858270943165,136,3
2008,6,21,4,0,0,0,0,3,16.850000000000023,0,0,0,111.55790606936,20.850000000000023,906,79,4.133858270943165,139,2
2008,6,21,4,30,0,0,0,3,16.850000000000023,0,0,0,106.32583310168516,19.850000000000023,906,80,4.173228349536657,143,2
2008,6,21,5,0,0,0,0,3,16.850000000000023,0,0,0,100.77774981308325,19.850000000000023,906,81,4.173228349536657,150,2
2008,6,21,5,30,0,0,0,4,16.850000000000023,0,0,0,94.97678951431432,19.850000000000023,903,84,4.173228349536657,154,2
2008,6,21,6,0,5,22,5,-15,16.850000000000023,3,0,3,88.97101238315398,19.850000000000023,908,82,4.133858270943165,166,2
2008,6,21,6,30,43,268,77,-15,16.850000000000023,37,0,37,82.80410377303012,20.850000000000023,908,78,4.05511811375618,171,2
2008,6,21,7,0,68,476,179,3,15.850000000000023,81,22,86,76.50335302051539,20.850000000000023,908,74,3.9370078779757023,92,2
2008,6,21,7,30,87,604,292,3,15.850000000000023,132,303,235,70.09420368316434,21.850000000000023,908,70,3.8188976421952248,89,2
2008,6,21,8,0,102,688,408,3,15.850000000000023,127,570,380,63.596665835030976,22.850000000000023,908,66,3.7401574850082397,84,2
2008,6,21,8,30,113,749,520,0,14.850000000000023,113,749,520,57.02703187577779,22.850000000000023,903,62,3.5826771706342697,78,3
2008,6,21,9,0,123,792,628,0,14.850000000000023,123,792,628,50.39884365756785,23.850000000000023,908,58,3.543307092040777,77,3
2008,6,21,9,30,131,824,727,0,14.850000000000023,131,824,727,43.723658158534846,23.850000000000023,908,55,3.4251968562602997,72,3
2008,6,21,10,0,138,849,816,0,13.850000000000023,138,849,816,37.011760807623496,24.850000000000023,908,51,3.307086620479822,71,4
2008,6,21,10,30,143,869,893,0,13.850000000000023,143,869,893,30.27303911702149,25.850000000000023,908,47,3.228346463292837,68,4
2008,6,21,11,0,147,882,956,0,12.850000000000023,147,882,956,23.518600857998052,25.850000000000023,908,42,3.1102362275123596,67,5
2008,6,21,11,30,151,892,1005,0,11.850000000000023,151,892,1005,16.76549429825235,26.850000000000023,903,39,2.992125991731882,65,5
2008,6,21,12,0,153,897,1037,0,11.850000000000023,153,897,1037,10.059319815391035,26.850000000000023,908,37,2.9527559131383896,67,5
2008,6,21,12,30,154,901,1052,0,11.850000000000023,154,901,1052,3.7415501706285,26.850000000000023,908,37,2.992125991731882,68,5
2008,6,21,13,0,154,900,1052,0,11.850000000000023,154,900,1052,4.4464593273194595,26.850000000000023,908,37,2.992125991731882,71,5
2008,6,21,13,30,154,896,1034,2,11.850000000000023,252,753,991,10.88523527415066,26.850000000000023,908,37,2.992125991731882,72,5
2008,6,21,14,0,152,890,1000,8,11.850000000000023,245,747,957,17.60271005082032,26.850000000000023,906,37,2.992125991731882,74,5
2008,6,21,14,30,149,880,951,8,11.850000000000023,412,355,736,24.35744756846033,26.850000000000023,903,38,2.992125991731882,75,6
2008,6,21,15,0,145,865,886,7,11.850000000000023,222,724,842,31.11070948531674,26.850000000000023,906,38,3.0314960703253746,78,6
2008,6,21,15,30,140,845,808,8,11.850000000000023,387,169,520,37.846721876602714,26.850000000000023,906,38,3.0314960703253746,79,6
2008,6,21,16,0,133,820,717,2,11.850000000000023,189,682,675,44.5546774177231,26.850000000000023,906,38,3.0314960703253746,81,6
2008,6,21,16,30,125,785,616,2,11.850000000000023,170,651,577,51.22470318762766,26.850000000000023,906,38,3.0314960703253746,84,6
2008,6,21,17,0,115,739,508,0,11.850000000000023,115,739,508,57.84639847725417,26.850000000000023,906,38,3.0314960703253746,85,6
2008,6,21,17,30,103,676,395,7,11.850000000000023,150,459,348,64.40800003911176,26.850000000000023,903,39,3.0314960703253746,84,6
2008,6,21,18,0,86,589,279,4,12.850000000000023,25,0,25,70.8956708542199,26.850000000000023,906,40,3.070866148918867,88,6
2008,6,21,18,30,66,451,165,-15,12.850000000000023,15,0,15,77.29271818486365,25.850000000000023,906,42,3.1102362275123596,92,6
2008,6,21,19,0,46,159,64,-15,12.850000000000023,6,0,6,83.57858574156593,24.850000000000023,906,45,3.1889763846993446,96,5
2008,6,21,19,30,0,0,0,3,12.850000000000023,0,0,0,89.72687098917396,24.850000000000023,906,48,3.228346463292837,102,5
2008,6,21,20,0,0,0,0,3,13.850000000000023,0,0,0,95.71041458944255,23.850000000000023,906,50,3.2677165418863297,108,5
2008,6,21,20,30,0,0,0,1,12.850000000000023,0,0,0,101.48323743457483,23.850000000000023,903,53,3.307086620479822,112,4
2008,6,21,21,0,0,0,0,1,13.850000000000023,0,0,0,106.99617550603747,23.850000000000023,908,55,3.385826777666807,120,4
2008,6,21,21,30,0,0,0,0,13.850000000000023,0,0,0,112.18422583740568,22.850000000000023,908,58,3.4251968562602997,129,4
2008,6,21,22,0,0,0,0,1,13.850000000000023,0,0,0,116.9656695046925,21.850000000000023,908,60,3.464566934853792,137,4
2008,6,21,22,30,0,0,0,2,13.850000000000023,0,0,0,121.23987093983354,21.850000000000023,908,63,3.5039370134472847,145,4
2008,6,21,23,0,0,0,0,2,13.850000000000023,0,0,0,124.88756810368218,20.850000000000023,908,65,3.543307092040777,153,4
2008,6,21,23,30,0,0,0,1,13.850000000000023,0,0,0,127.77639155586296,19.850000000000023,905,68,3.5826771706342697,157,4
2008,6,22,0,0,0,0,0,1,13.850000000000023,0,0,0,129.7745184163844,19.850000000000023,908,69,3.6220472492277622,164,4
2008,6,22,0,30,0,0,0,1,13.850000000000023,0,0,0,130.77289738307888,19.850000000000023,908,68,3.5826771706342697,166,4
2008,6,22,1,0,0,0,0,0,13.850000000000023,0,0,0,130.71051258677082,19.850000000000023,908,67,3.5039370134472847,169,3
2008,6,22,1,30,0,0,0,1,13.850000000000023,0,0,0,129.59131451042245,19.850000000000023,908,66,3.464566934853792,171,3
2008,6,22,2,0,0,0,0,3,12.850000000000023,0,0,0,127.48306225937051,19.850000000000023,908,65,3.4251968562602997,176,3
2008,6,22,2,30,0,0,0,7,12.850000000000023,0,0,0,124.49879072529797,19.850000000000023,905,65,3.3464566990733147,179,2
2008,6,22,3,0,0,0,0,7,12.850000000000023,0,0,0,120.77138757695411,19.850000000000023,908,64,3.3464566990733147,187,2
2008,6,22,3,30,0,0,0,7,12.850000000000023,0,0,0,116.43222074337865,19.850000000000023,908,63,3.2677165418863297,197,2
2008,6,22,4,0,0,0,0,7,12.850000000000023,0,0,0,111.59853597324033,19.850000000000023,908,62,3.228346463292837,207,2
2008,6,22,4,30,0,0,0,7,12.850000000000023,0,0,0,106.36870966572576,19.850000000000023,908,61,3.1889763846993446,217,2
2008,6,22,5,0,0,0,0,7,11.850000000000023,0,0,0,100.82237270344906,19.850000000000023,908,61,3.149606306105852,224,2
2008,6,22,5,30,0,0,0,7,11.850000000000023,0,0,0,95.02276892792791,19.850000000000023,905,61,3.070866148918867,228,2
2008,6,22,6,0,0,0,0,-15,11.850000000000023,0,0,0,89.01802427783633,20.850000000000023,908,58,3.070866148918867,206,2
2008,6,22,6,30,43,271,76,-15,11.850000000000023,44,98,56,82.85195127176445,20.850000000000023,908,56,3.0314960703253746,204,2
2008,6,22,7,0,67,480,179,8,11.850000000000023,89,182,132,76.55183534982417,21.850000000000023,908,55,3.0314960703253746,208,1
2008,6,22,7,30,86,608,293,8,11.850000000000023,137,254,223,70.14317309723565,21.850000000000023,908,52,2.992125991731882,218,1
2008,6,22,8,0,101,693,409,4,11.850000000000023,142,501,365,63.64600548507195,22.850000000000023,908,50,2.9527559131383896,164,1
2008,6,22,8,30,113,754,522,2,11.850000000000023,145,640,492,57.07664807203261,22.850000000000023,903,49,2.913385834544897,86,2
2008,6,22,9,0,123,796,630,7,11.850000000000023,185,625,583,50.44866085028624,23.850000000000023,908,46,2.913385834544897,51,2
2008,6,22,9,30,130,829,729,8,11.850000000000023,254,544,647,43.773615584075245,23.850000000000023,908,44,2.8740157559514046,58,2
2008,6,22,10,0,136,854,818,2,10.850000000000023,198,732,782,37.061810513066845,24.850000000000023,908,42,2.8740157559514046,62,3
2008,6,22,10,30,142,873,896,1,11.850000000000023,408,298,665,30.323145195355004,25.850000000000023,908,40,2.834645677357912,64,3
2008,6,22,11,0,147,885,959,0,10.850000000000023,147,885,959,23.5687388399286,25.850000000000023,908,38,2.834645677357912,65,4
2008,6,22,11,30,150,895,1007,0,10.850000000000023,150,895,1007,16.81564029639061,26.850000000000023,903,36,2.755905520170927,65,5
2008,6,22,12,0,152,901,1039,0,10.850000000000023,152,901,1039,10.109298005403033,26.850000000000023,908,35,2.7952755987644196,68,5
2008,6,22,12,30,154,904,1055,2,10.850000000000023,372,596,967,3.786090462758935,26.850000000000023,906,36,2.834645677357912,69,5
2008,6,22,13,0,152,904,1054,8,10.850000000000023,378,28,406,4.4089801275455756,26.850000000000023,906,36,2.834645677357912,71,5
2008,6,22,13,30,152,900,1036,7,10.850000000000023,445,54,498,10.839608668389161,26.850000000000023,906,36,2.8740157559514046,72,5
2008,6,22,14,0,151,893,1002,8,11.850000000000023,400,416,797,17.556055931735415,26.850000000000023,906,37,2.913385834544897,74,5
2008,6,22,14,30,148,883,953,8,11.850000000000023,373,468,799,24.310672240934778,25.850000000000023,903,38,2.913385834544897,72,5
2008,6,22,15,0,143,869,888,8,11.850000000000023,221,727,843,31.064118613069695,25.850000000000023,906,39,2.9527559131383896,75,5
2008,6,22,15,30,138,848,809,2,11.850000000000023,286,531,705,37.800482781905394,25.850000000000023,906,39,2.992125991731882,77,5
2008,6,22,16,0,132,823,719,2,11.850000000000023,243,544,631,44.5089151801356,25.850000000000023,906,40,2.992125991731882,78,5
2008,6,22,16,30,124,789,619,3,11.850000000000023,272,327,477,51.17953177981867,25.850000000000023,906,40,3.0314960703253746,78,5
2008,6,22,17,0,115,743,511,3,11.850000000000023,236,247,367,57.80193481932395,25.850000000000023,906,41,3.070866148918867,79,5
2008,6,22,17,30,102,680,396,0,11.850000000000023,102,680,396,64.36437273551364,25.850000000000023,902,42,3.070866148918867,79,5
