Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -1,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Version
NSRDB,594052,-,-,-,25.69,-100.3,-6,514,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,v1.0.2
Year,Month,Day,Hour,Minute,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,GHI,Solar Zenith Angle,Temperature,Pressure,Relative Humidity,Precipitable Water,Wind Direction,Wind Speed
2006,6,2,2,0,0,0,0,0,13.850000000000023,0,0,0,128.2718949688126,18.850000000000023,906,73,3.6220472492277622,316,4
2006,6,2,2,30,0,0,0,3,13.850000000000023,0,0,0,125.1025064806014,18.850000000000023,902,74,3.5826771706342697,315,4
2006,6,2,3,0,0,0,0,3,13.850000000000023,0,0,0,121.20172589033344,18.850000000000023,906,74,3.6220472492277622,313,4
2006,6,2,3,30,0,0,0,1,13.850000000000023,0,0,0,116.70546549322229,18.850000000000023,906,74,3.5826771706342697,312,5
2006,6,2,4,0,0,0,0,3,13.850000000000023,0,0,0,111.73225784876068,18.850000000000023,906,75,3.5826771706342697,312,5
2006,6,2,4,30,0,0,0,1,13.850000000000023,0,0,0,106.37980494338736,17.850000000000023,906,75,3.5826771706342697,310,5
2006,6,2,5,0,0,0,0,3,13.850000000000023,0,0,0,100.72612626821957,17.850000000000023,906,76,3.5826771706342697,310,5
2006,6,2,5,30,0,0,0,3,13.850000000000023,0,0,0,94.83255929507003,17.850000000000023,902,77,3.543307092040777,309,5
2006,6,2,6,0,6,30,7,-15,13.850000000000023,5,9,6,88.74549028001067,17.850000000000023,906,76,3.5826771706342697,310,5
2006,6,2,6,30,44,275,80,-15,13.850000000000023,46,138,64,82.50674614326654,18.850000000000023,906,74,3.5826771706342697,313,5
2006,6,2,7,0,70,480,185,2,13.850000000000023,90,247,149,76.14251779000482,18.850000000000023,906,72,3.5826771706342697,317,5
2006,6,2,7,30,89,605,299,2,13.850000000000023,142,72,167,69.67711434239479,18.850000000000023,906,71,3.5826771706342697,320,5
2006,6,2,8,0,103,689,415,1,13.850000000000023,201,164,275,63.12973008131527,19.850000000000023,906,69,3.543307092040777,323,5
2006,6,2,8,30,116,748,528,3,13.850000000000023,206,25,219,56.51612717185481,19.850000000000023,902,68,3.5039370134472847,326,5
2006,6,2,9,0,126,791,635,3,13.850000000000023,66,0,66,49.84964723731886,20.850000000000023,906,66,3.543307092040777,330,5
2006,6,2,9,30,134,824,735,4,13.850000000000023,20,0,20,43.14209998735172,20.850000000000023,906,65,3.543307092040777,333,5
2006,6,2,10,0,140,848,823,3,13.850000000000023,289,23,307,36.404771870808815,21.850000000000023,906,63,3.543307092040777,336,6
2006,6,2,10,30,146,866,898,3,13.850000000000023,173,10,182,29.650039349499814,21.850000000000023,906,61,3.543307092040777,339,6
2006,6,2,11,0,151,880,961,4,13.850000000000023,48,0,48,22.89509242837663,21.850000000000023,906,60,3.543307092040777,342,6
2006,6,2,11,30,153,889,1007,2,13.850000000000023,253,742,966,16.174138083622395,22.850000000000023,906,58,3.543307092040777,344,6
2006,6,2,12,0,155,895,1037,2,13.850000000000023,372,587,951,9.600080996480813,22.850000000000023,906,58,3.543307092040777,346,6
2006,6,2,12,30,157,897,1052,3,13.850000000000023,447,51,498,4.043423354682673,22.850000000000023,906,58,3.5826771706342697,347,6
2006,6,2,13,0,156,896,1048,4,13.850000000000023,410,36,446,5.863166567296332,22.850000000000023,906,59,3.5826771706342697,349,6
2006,6,2,13,30,155,892,1027,3,13.850000000000023,494,183,673,12.0907853487047,22.850000000000023,906,60,3.6220472492277622,350,5
2006,6,2,14,0,154,884,991,3,13.850000000000023,240,15,254,18.747087864526463,21.850000000000023,906,60,3.6220472492277622,353,5
2006,6,2,14,30,151,873,939,3,13.850000000000023,294,19,311,25.48656596559951,21.850000000000023,906,61,3.6614173278212547,354,5
2006,6,2,15,0,147,857,872,3,13.850000000000023,420,169,562,32.24288410577098,21.850000000000023,905,62,3.7007874064147472,357,5
2006,6,2,15,30,141,836,791,4,14.850000000000023,323,38,352,38.991061448426606,21.850000000000023,905,62,3.7007874064147472,223,5
2006,6,2,16,0,134,808,698,3,14.850000000000023,263,24,280,45.71645448254015,21.850000000000023,905,63,3.7401574850082397,130,4
2006,6,2,16,30,126,771,596,3,14.850000000000023,251,40,276,52.407346996677646,21.850000000000023,905,64,3.7401574850082397,6,4
2006,6,2,17,0,115,721,486,3,14.850000000000023,153,572,448,59.052359108461175,21.850000000000023,905,65,3.7795275636017323,9,4
2006,6,2,17,30,102,653,371,4,14.850000000000023,170,55,193,65.63915757826146,21.850000000000023,905,65,3.8188976421952248,13,4
2006,6,2,18,0,84,556,255,4,14.850000000000023,121,44,135,72.1535280325254,21.850000000000023,905,66,3.8188976421952248,13,4
2006,6,2,18,30,61,401,141,-15,14.850000000000023,74,4,75,78.57846463360852,20.850000000000023,905,68,3.8188976421952248,11,3
2006,6,2,19,0,38,87,46,-15,14.850000000000023,24,0,24,84.89303249407116,20.850000000000023,905,69,3.8188976421952248,9,3
2006,6,2,19,30,0,0,0,3,14.850000000000023,0,0,0,91.07275709052769,20.850000000000023,905,70,3.8188976421952248,101,3
2006,6,2,20,0,0,0,0,3,14.850000000000023,0,0,0,97.08325336083394,20.850000000000023,905,71,3.8188976421952248,298,3
2006,6,2,20,30,0,0,0,1,14.850000000000023,0,0,0,102.88390077001851,19.850000000000023,906,73,3.8188976421952248,343,2
2006,6,2,21,0,0,0,0,0,14.850000000000023,0,0,0,108.42188243137241,19.850000000000023,906,74,3.8188976421952248,322,2
2006,6,2,21,30,0,0,0,1,14.850000000000023,0,0,0,113.62979373844077,19.850000000000023,906,75,3.8582677207887173,308,2
2006,6,2,22,0,0,0,0,0,15.850000000000023,0,0,0,118.4223696271657,19.850000000000023,906,77,3.8582677207887173,298,2
2006,6,2,22,30,0,0,0,0,14.850000000000023,0,0,0,122.6940169114724,18.850000000000023,906,78,3.8582677207887173,291,2
2006,6,2,23,0,0,0,0,0,14.850000000000023,0,0,0,126.31912361144205,18.850000000000023,906,80,3.8582677207887173,285,2
2006,6,2,23,30,0,0,0,0,14.850000000000023,0,0,0,129.15829841743493,17.850000000000023,903,81,3.8188976421952248,279,2
2006,6,3,0,0,0,0,0,0,15.850000000000023,0,0,0,131.07385024650307,18.850000000000023,906,81,3.8188976421952248,276,2
2006,6,3,0,30,0,0,0,0,14.850000000000023,0,0,0,131.95474567543172,18.850000000000023,906,80,3.7795275636017323,278,2
2006,6,3,1,0,0,0,0,0,14.850000000000023,0,0,0,131.74410799357625,17.850000000000023,906,80,3.7401574850082397,279,2
2006,6,3,1,30,0,0,0,0,14.850000000000023,0,0,0,130.4559195330271,17.850000000000023,906,79,3.7007874064147472,281,2
2006,6,3,2,0,0,0,0,0,13.850000000000023,0,0,0,128.17075195652373,17.850000000000023,906,78,3.6614173278212547,281,2
2006,6,3,2,30,0,0,0,0,13.850000000000023,0,0,0,125.01325428522264,17.850000000000023,902,78,3.5826771706342697,282,2
2006,6,3,3,0,0,0,0,0,13.850000000000023,0,0,0,121.12427748735277,17.850000000000023,906,77,3.5826771706342697,283,3
2006,6,3,3,30,0,0,0,0,13.850000000000023,0,0,0,116.63919687719097,17.850000000000023,906,76,3.543307092040777,283,3
2006,6,3,4,0,0,0,0,1,13.850000000000023,0,0,0,111.67627505765394,17.850000000000023,906,75,3.5039370134472847,285,3
2006,6,3,4,30,0,0,0,0,13.850000000000023,0,0,0,106.33312835927657,17.850000000000023,906,74,3.464566934853792,286,3
2006,6,3,5,0,0,0,0,0,12.850000000000023,0,0,0,100.68779705136312,17.850000000000023,906,73,3.4251968562602997,288,3
2006,6,3,5,30,0,0,0,0,12.850000000000023,0,0,0,94.80169070764877,17.850000000000023,902,73,3.3464566990733147,288,3
2006,6,3,6,0,7,32,7,-15,12.850000000000023,7,32,7,88.72129529638546,17.850000000000023,906,71,3.3464566990733147,291,3
2006,6,3,6,30,44,279,81,-15,12.850000000000023,44,279,81,82.4884986631704,18.850000000000023,906,69,3.3464566990733147,295,2
2006,6,3,7,0,69,481,185,0,12.850000000000023,69,481,185,76.12959693869006,18.850000000000023,906,67,3.3464566990733147,300,2
2006,6,3,7,30,88,606,299,0,12.850000000000023,88,606,299,69.66895579031096,19.850000000000023,906,65,3.307086620479822,308,2
2006,6,3,8,0,103,690,415,0,12.850000000000023,103,690,415,63.12581378348483,20.850000000000023,906,63,3.307086620479822,187,1
2006,6,3,8,30,115,748,528,0,12.850000000000023,115,748,528,56.51595462570355,20.850000000000023,902,61,3.2677165418863297,123,1
2006,6,3,9,0,125,792,635,0,12.850000000000023,125,792,635,49.85271038028487,21.850000000000023,906,58,3.2677165418863297,52,1
2006,6,3,9,30,133,824,734,0,12.850000000000023,133,824,734,43.14783355262445,21.850000000000023,906,56,3.2677165418863297,60,2
2006,6,3,10,0,140,848,822,0,12.850000000000023,140,848,822,36.4124692620266,22.850000000000023,905,55,3.2677165418863297,65,2
2006,6,3,10,30,145,866,897,8,12.850000000000023,420,262,647,29.65868010280306,22.850000000000023,905,52,3.228346463292837,68,3
2006,6,3,11,0,149,880,959,8,12.850000000000023,385,487,834,22.902922688683347,23.850000000000023,905,50,3.228346463292837,71,3
2006,6,3,11,30,153,888,1006,1,11.850000000000023,398,434,815,16.177391958781115,23.850000000000023,905,48,3.228346463292837,74,4
2006,6,3,12,0,154,895,1036,8,12.850000000000023,416,444,854,9.587436919022139,23.850000000000023,905,47,3.228346463292837,75,4
2006,6,3,12,30,156,896,1049,8,12.850000000000023,328,657,984,3.958276636947673,23.850000000000023,905,48,3.2677165418863297,77,4
2006,6,3,13,0,155,895,1046,8,12.850000000000023,418,447,863,5.759204955631063,23.850000000000023,905,49,3.307086620479822,78,4
2006,6,3,13,30,154,892,1026,8,12.850000000000023,426,384,802,12.015204070889041,23.850000000000023,905,49,3.3464566990733147,81,4
2006,6,3,14,0,152,884,989,1,12.850000000000023,459,272,716,18.67970834013444,23.850000000000023,905,50,3.385826777666807,82,4
2006,6,3,14,30,148,873,937,8,13.850000000000023,414,340,721,25.421582708624882,23.850000000000023,905,51,3.385826777666807,84,5
2006,6,3,15,0,145,857,871,8,13.850000000000023,223,715,829,32.177961002131084,23.850000000000023,905,51,3.4251968562602997,85,5
2006,6,3,15,30,139,836,790,8,13.850000000000023,208,694,748,38.92500703895089,23.850000000000023,903,52,3.464566934853792,86,5
2006,6,3,16,0,133,808,698,7,13.850000000000023,192,665,656,45.64854854129839,23.850000000000023,903,52,3.5039370134472847,86,5
2006,6,3,16,30,124,772,596,1,13.850000000000023,284,130,363,52.337089734136676,23.850000000000023,903,53,3.543307092040777,88,5
2006,6,3,17,0,113,722,486,0,13.850000000000023,113,722,486,58.979360367021854,23.850000000000023,903,54,3.5826771706342697,89,5
2006,6,3,17,30,100,653,371,0,13.850000000000023,100,653,371,65.56308153315813,23.850000000000023,903,55,3.6220472492277622,91,5
2006,6,3,18,0,84,558,255,2,14.850000000000023,103,416,231,72.07406325542881,23.850000000000023,903,55,3.6614173278212547,92,5
2006,6,3,18,30,61,406,142,-15,14.850000000000023,69,297,128,78.49530781287856,23.850000000000023,903,58,3.7007874064147472,95,5
2006,6,3,19,0,40,92,48,-15,14.850000000000023,43,0,43,84.80588388620556,22.850000000000023,903,61,3.7401574850082397,98,5
2006,6,3,19,30,0,0,0,2,14.850000000000023,0,0,0,90.97971813828451,22.850000000000023,903,63,3.7795275636017323,102,5
2006,6,3,20,0,0,0,0,2,15.850000000000023,0,0,0,96.9871806145104,22.850000000000023,903,65,3.8188976421952248,106,4
2006,6,3,20,30,0,0,0,2,15.850000000000023,0,0,0,102.78294094614311,21.850000000000023,903,68,3.8582677207887173,111,4
2006,6,3,21,0,0,0,0,1,15.850000000000023,0,0,0,108.31581732074349,21.850000000000023,903,70,3.8976377993822098,116,4
2006,6,3,21,30,0,0,0,0,15.850000000000023,0,0,0,113.51852848497381,20.850000000000023,903,73,3.9370078779757023,122,4
2006,6,3,22,0,0,0,0,2,15.850000000000023,0,0,0,118.30603251536921,20.850000000000023,905,75,4.015748035162687,128,4
2006,6,3,22,30,0,0,0,3,15.850000000000023,0,0,0,122.57310257664933,19.850000000000023,905,78,4.05511811375618,135,4
2006,6,3,23,0,0,0,0,1,16.850000000000023,0,0,0,126.19466931399464,19.850000000000023,905,80,4.094488192349672,140,4
2006,6,3,23,30,0,0,0,2,15.850000000000023,0,0,0,129.03204385942405,18.850000000000023,900,83,4.094488192349672,146,3
2006,6,4,0,0,0,0,0,2,16.850000000000023,0,0,0,130.94827696521475,18.850000000000023,905,84,4.133858270943165,150,3
2006,6,4,0,30,0,0,0,2,15.850000000000023,0,0,0,131.83287278957866,18.850000000000023,905,83,4.133858270943165,150,3
2006,6,4,1,0,0,0,0,0,15.850000000000023,0,0,0,131.62901635841652,18.850000000000023,905,83,4.094488192349672,150,3
2006,6,4,1,30,0,0,0,0,15.850000000000023,0,0,0,130.35017312024928,18.850000000000023,905,82,4.05511811375618,149,3
2006,6,4,2,0,0,0,0,2,15.850000000000023,0,0,0,128.0759956513371,18.850000000000023,903,82,4.05511811375618,149,2
2006,6,4,2,30,0,0,0,1,15.850000000000023,0,0,0,124.93014400721191,18.850000000000023,900,82,3.976377956569195,146,2
2006,6,4,3,0,0,0,0,1,15.850000000000023,0,0,0,121.05267525158905,18.850000000000023,903,81,4.015748035162687,146,2
2006,6,4,3,30,0,0,0,1,15.850000000000023,0,0,0,116.57846020753229,18.850000000000023,903,81,3.976377956569195,145,1
2006,6,4,4,0,0,0,0,1,15.850000000000023,0,0,0,111.62551245522543,18.850000000000023,903,80,3.9370078779757023,142,1
2006,6,4,4,30,0,0,0,0,15.850000000000023,0,0,0,106.29137448638348,18.850000000000023,903,80,3.9370078779757023,136,1
2006,6,4,5,0,0,0,0,0,15.850000000000023,0,0,0,100.65411311913073,18.850000000000023,903,79,3.8976377993822098,119,1
2006,6,4,5,30,0,0,0,0,15.850000000000023,0,0,0,94.77521223318391,18.850000000000023,900,79,3.8582677207887173,92,0
2006,6,4,6,0,7,33,7,-15,15.850000000000023,6,12,6,88.701256082566,19.850000000000023,903,77,3.8582677207887173,78,1
2006,6,4,6,30,44,280,81,-15,15.850000000000023,47,150,66,82.47419798246285,19.850000000000023,903,75,3.8188976421952248,79,1
2006,6,4,7,0,69,482,185,1,15.850000000000023,88,264,152,76.12043409587305,20.850000000000023,903,73,3.7795275636017323,82,1
2006,6,4,7,30,87,607,298,7,15.850000000000023,112,468,274,69.66438758377667,20.850000000000023,903,70,3.7795275636017323,84,1
2006,6,4,8,0,102,690,414,3,14.850000000000023,128,573,388,63.12534188790583,21.850000000000023,903,68,3.7401574850082397,84,2
2006,6,4,8,30,114,748,527,0,14.850000000000023,114,748,527,56.519104018836956,21.850000000000023,900,66,3.6614173278212547,82,2
2006,6,4,9,0,124,791,634,0,14.850000000000023,124,791,634,49.859000278209614,22.850000000000023,903,63,3.7007874064147472,85,2
2006,6,4,9,30,131,824,732,0,14.850000000000023,131,824,732,43.15673331579643,22.850000000000023,903,61,3.6614173278212547,85,3
2006,6,4,10,0,138,848,820,0,14.850000000000023,138,848,820,36.42332097826265,23.850000000000023,903,58,3.6220472492277622,85,3
2006,6,4,10,30,143,866,896,0,14.850000000000023,143,866,896,29.670540186635975,23.850000000000023,903,56,3.5826771706342697,85,3
2006,6,4,11,0,148,879,957,0,14.850000000000023,148,879,957,22.914176714565613,23.850000000000023,903,55,3.5826771706342697,86,3
2006,6,4,11,30,150,888,1003,0,13.850000000000023,150,888,1003,16.184577699786274,24.850000000000023,903,52,3.543307092040777,86,4
2006,6,4,12,0,152,894,1033,0,13.850000000000023,152,894,1033,9.580094964767085,24.850000000000023,903,51,3.543307092040777,88,4
2006,6,4,12,30,154,896,1047,0,13.850000000000023,154,896,1047,3.881679973681784,24.850000000000023,903,51,3.5826771706342697,91,4
2006,6,4,13,0,153,895,1044,0,13.850000000000023,153,895,1044,5.658995580371425,24.850000000000023,902,52,3.5826771706342697,92,4
2006,6,4,13,30,153,891,1024,0,13.850000000000023,153,891,1024,11.941311690318969,24.850000000000023,902,52,3.6220472492277622,95,5
2006,6,4,14,0,151,883,988,0,13.850000000000023,151,883,988,18.613266901968302,24.850000000000023,902,52,3.6220472492277622,96,5
2006,6,4,14,30,148,872,935,0,14.850000000000023,148,872,935,25.35724124132919,24.850000000000023,902,52,3.6614173278212547,99,5
2006,6,4,15,0,144,856,869,1,14.850000000000023,395,303,652,32.11357606229037,24.850000000000023,902,52,3.6614173278212547,101,5
2006,6,4,15,30,138,836,788,1,14.850000000000023,372,237,557,38.85948804792855,24.850000000000023,902,53,3.7007874064147472,102,5
2006,6,4,16,0,131,808,697,2,14.850000000000023,198,644,649,45.58123737596078,24.850000000000023,902,53,3.7401574850082397,103,6
2006,6,4,16,30,124,772,596,0,14.850000000000023,124,772,596,52.26753036648763,24.850000000000023,902,53,3.7401574850082397,105,6
2006,6,4,17,0,113,723,487,2,14.850000000000023,154,570,448,58.907197345770854,24.850000000000023,900,54,3.7795275636017323,106,6
2006,6,4,17,30,100,655,372,2,14.850000000000023,171,267,282,65.48800950911391,24.850000000000023,900,54,3.7795275636017323,108,6
2006,6,4,18,0,83,560,256,1,14.850000000000023,94,482,243,71.99579987120845,24.850000000000023,900,55,3.8188976421952248,109,6
2006,6,4,18,30,60,411,143,-15,14.850000000000023,65,350,135,78.41357926264534,23.850000000000023,900,57,3.8976377993822098,111,6
2006,6,4,19,0,41,98,50,-15,15.850000000000023,47,0,47,84.72042152075781,23.850000000000023,902,59,3.9370078779757023,112,6
2006,6,4,19,30,0,0,0,2,15.850000000000023,0,0,0,90.89007497922802,23.850000000000023,902,61,3.976377956569195,113,6
2006,6,4,20,0,0,0,0,2,15.850000000000023,0,0,0,96.89341723967487,23.850000000000023,902,64,4.015748035162687,115,5
2006,6,4,20,30,0,0,0,1,15.850000000000023,0,0,0,102.68466239829235,22.850000000000023,902,66,4.094488192349672,118,5
2006,6,4,21,0,0,0,0,0,15.850000000000023,0,0,0,108.21285043723468,22.850000000000023,902,68,4.133858270943165,119,5
2006,6,4,21,30,0,0,0,0,16.850000000000023,0,0,0,113.41082497867129,22.850000000000023,902,71,4.173228349536657,120,5
2006,6,4,22,0,0,0,0,0,16.850000000000023,0,0,0,118.1937644953253,21.850000000000023,902,73,4.21259842813015,123,5
2006,6,4,22,30,0,0,0,0,16.850000000000023,0,0,0,122.45679787269485,21.850000000000023,903,75,4.251968506723642,126,5
2006,6,4,23,0,0,0,0,0,16.850000000000023,0,0,0,126.07537544417943,20.850000000000023,903,78,4.330708663910627,129,4
2006,6,4,23,30,0,0,0,0,16.850000000000023,0,0,0,128.9114724012018,20.850000000000023,900,81,4.330708663910627,130,4
2006,6,5,0,0,0,0,0,0,16.850000000000023,0,0,0,130.82882994601542,20.850000000000023,903,81,4.37007874250412,133,4
2006,6,5,0,30,0,0,0,0,16.850000000000023,0,0,0,131.7174375591793,20.850000000000023,903,81,4.37007874250412,135,4
2006,6,5,1,0,0,0,0,0,16.850000000000023,0,0,0,131.52050814363088,20.850000000000023,903,81,4.330708663910627,137,4
2006,6,5,1,30,0,0,0,0,16.850000000000023,0,0,0,130.2509890367195,19.850000000000023,903,81,4.291338585317135,139,4
2006,6,5,2,0,0,0,0,0,16.850000000000023,0,0,0,127.9876429811973,19.850000000000023,903,81,4.291338585317135,142,4
2006,6,5,2,30,0,0,0,0,16.850000000000023,0,0,0,124.85318514637794,19.850000000000023,900,81,4.21259842813015,143,3
2006,6,5,3,0,0,0,0,7,16.850000000000023,0,0,0,120.98692125841954,19.850000000000023,903,81,4.251968506723642,146,3
2006,6,5,3,30,0,0,0,7,16.850000000000023,0,0,0,116.52325005605502,19.850000000000023,903,81,4.21259842813015,149,3
2006,6,5,4,0,0,0,0,7,16.850000000000023,0,0,0,111.57995708414721,19.850000000000023,902,81,4.173228349536657,153,3
2006,6,5,4,30,0,0,0,7,15.850000000000023,0,0,0,106.25452289895107,19.850000000000023,902,81,4.173228349536657,156,3
2006,6,5,5,0,0,0,0,7,15.850000000000023,0,0,0,100.6250467008195,19.850000000000023,902,81,4.133858270943165,160,3
2006,6,5,5,30,0,0,0,0,15.850000000000023,0,0,0,94.75308890115814,19.850000000000023,902,81,4.133858270943165,164,3
2006,6,5,6,0,7,35,8,-15,16.850000000000023,7,35,8,88.6853306513904,19.850000000000023,902,80,4.094488192349672,162,2
2006,6,5,6,30,44,284,82,-15,16.850000000000023,44,284,82,82.46379506073086,20.850000000000023,902,77,4.015748035162687,152,2
2006,6,5,7,0,69,488,186,0,15.850000000000023,69,488,186,76.1149732013801,20.850000000000023,902,73,3.976377956569195,142,3
2006,6,5,7,30,87,613,300,0,15.850000000000023,87,613,300,69.66334651063167,21.850000000000023,902,70,3.9370078779757023,132,3
2006,6,5,8,0,101,696,416,0,15.850000000000023,101,696,416,63.128243730409,22.850000000000023,902,67,3.8582677207887173,123,3
2006,6,5,8,30,113,754,529,0,15.850000000000023,113,754,529,56.525496703385,22.850000000000023,900,65,3.7795275636017323,115,3
2006,6,5,9,0,122,798,636,0,15.850000000000023,122,798,636,49.86842942843069,23.850000000000023,902,61,3.7795275636017323,111,3
2006,6,5,9,30,130,830,735,0,14.850000000000023,130,830,735,43.1687015183981,23.850000000000023,902,58,3.7007874064147472,106,4
2006,6,5,10,0,138,854,824,0,14.850000000000023,138,854,824,36.437216712738405,24.850000000000023,902,55,3.6614173278212547,102,4
2006,6,5,10,30,143,872,900,0,14.850000000000023,143,872,900,29.685492814181842,24.850000000000023,902,52,3.6220472492277622,99,4
2006,6,5,11,0,146,886,962,0,13.850000000000023,146,886,962,22.928703953244906,25.850000000000023,902,49,3.543307092040777,96,5
2006,6,5,11,30,149,895,1009,0,13.850000000000023,149,895,1009,16.195506020480096,25.850000000000023,902,46,3.5039370134472847,94,5
2006,6,5,12,0,152,901,1040,0,13.850000000000023,152,901,1040,9.577797452088731,26.850000000000023,902,45,3.464566934853792,94,5
2006,6,5,12,30,153,903,1054,0,13.850000000000023,153,903,1054,3.813584668700628,26.850000000000023,902,44,3.464566934853792,95,6
2006,6,5,13,0,153,902,1051,1,13.850000000000023,479,293,771,5.562439320812999,26.850000000000023,902,44,3.464566934853792,95,6
2006,6,5,13,30,152,899,1031,0,13.850000000000023,152,899,1031,11.869040891015302,26.850000000000023,902,44,3.464566934853792,96,6
2006,6,5,14,0,150,891,995,0,13.850000000000023,150,891,995,18.54773945515916,26.850000000000023,902,44,3.4251968562602997,96,6
2006,6,5,14,30,147,881,944,0,13.850000000000023,147,881,944,25.293543992946226,26.850000000000023,898,44,3.385826777666807,96,6
2006,6,5,15,0,143,865,877,1,13.850000000000023,416,222,604,32.04974936091786,26.850000000000023,902,43,3.4251968562602997,98,6
2006,6,5,15,30,138,845,797,1,13.850000000000023,381,192,530,38.794537347230055,26.850000000000023,902,43,3.4251968562602997,99,7
2006,6,5,16,0,130,819,704,0,13.850000000000023,130,819,704,45.5145637707133,26.850000000000023,900,43,3.385826777666807,99,7
2006,6,5,16,30,122,783,602,0,13.850000000000023,122,783,602,52.198719737911944,26.850000000000023,900,43,3.385826777666807,99,7
2006,6,5,17,0,113,735,493,0,13.850000000000023,113,735,493,58.83592767820696,26.850000000000023,900,43,3.385826777666807,101,7
2006,6,5,17,30,99,668,377,2,12.850000000000023,176,73,206,65.41400499995146,26.850000000000023,898,43,3.3464566990733147,99,7
2006,6,5,18,0,83,574,261,2,13.850000000000023,118,300,211,71.91880650592981,26.850000000000023,900,44,3.4251968562602997,102,7
2006,6,5,18,30,61,425,147,-15,13.850000000000023,76,212,119,78.33335212176144,25.850000000000023,900,47,3.5039370134472847,105,7
2006,6,5,19,0,42,109,52,-15,14.850000000000023,42,0,42,84.63672247677297,25.850000000000023,900,50,3.5826771706342697,108,7
2006,6,5,19,30,0,0,0,1,14.850000000000023,0,0,0,90.80246100822912,24.850000000000023,902,53,3.6614173278212547,112,7
2006,6,5,20,0,0,0,0,0,15.850000000000023,0,0,0,96.80204625514504,24.850000000000023,902,56,3.7401574850082397,115,6
2006,6,5,20,30,0,0,0,3,15.850000000000023,0,0,0,102.5891499170258,23.850000000000023,898,59,3.7795275636017323,118,6
2006,6,5,21,0,0,0,0,7,15.850000000000023,0,0,0,108.1130672487586,23.850000000000023,902,62,3.8976377993822098,123,6
2006,6,5,21,30,0,0,0,7,15.850000000000023,0,0,0,113.30676795188555,22.850000000000023,902,65,3.976377956569195,126,6
2006,6,5,22,0,0,0,0,7,15.850000000000023,0,0,0,118.0856477781857,22.850000000000023,902,68,4.05511811375618,130,6
2006,6,5,22,30,0,0,0,7,16.850000000000023,0,0,0,122.34518035629462,21.850000000000023,902,71,4.133858270943165,135,6
2006,6,5,23,0,0,0,0,0,16.850000000000023,0,0,0,125.9613126069803,21.850000000000023,903,74,4.21259842813015,139,6
2006,6,5,23,30,0,0,0,0,16.850000000000023,0,0,0,128.79664563300258,20.850000000000023,900,77,4.291338585317135,142,6
2006,6,6,0,0,0,0,0,0,16.850000000000023,0,0,0,130.71556046350918,20.850000000000023,903,78,4.330708663910627,146,6
2006,6,6,0,30,0,0,0,0,16.850000000000023,0,0,0,131.60848075206326,20.850000000000023,903,78,4.251968506723642,146,5
2006,6,6,1,0,0,0,0,0,16.850000000000023,0,0,0,131.41861435580384,20.850000000000023,903,77,4.21259842813015,147,5
2006,6,6,1,30,0,0,0,0,15.850000000000023,0,0,0,130.1583895809469,20.850000000000023,903,76,4.173228349536657,147,5
2006,6,6,2,0,0,0,0,0,15.850000000000023,0,0,0,127.90570831410868,20.850000000000023,903,76,4.094488192349672,149,5
2006,6,6,2,30,0,0,0,0,15.850000000000023,0,0,0,124.7823844749288,20.850000000000023,900,75,4.015748035162687,149,4
2006,6,6,3,0,0,0,0,0,15.850000000000023,0,0,0,120.92701473499422,20.850000000000023,903,74,3.976377956569195,152,4
2006,6,6,3,30,0,0,0,0,15.850000000000023,0,0,0,116.47355808566738,20.850000000000023,903,74,3.9370078779757023,153,4
2006,6,6,4,0,0,0,0,0,15.850000000000023,0,0,0,111.53959307588798,20.850000000000023,903,73,3.8976377993822098,154,3
2006,6,6,4,30,0,0,0,0,15.850000000000023,0,0,0,106.22255030824356,20.850000000000023,903,73,3.8188976421952248,156,3
2006,6,6,5,0,0,0,0,0,14.850000000000023,0,0,0,100.60056725243746,19.850000000000023,903,72,3.7795275636017323,157,3
2006,6,6,5,30,0,0,0,0,14.850000000000023,0,0,0,94.73528309110195,19.850000000000023,903,71,3.7007874064147472,160,3
2006,6,6,6,0,7,37,8,-15,14.850000000000023,4,0,4,88.67347450913147,20.850000000000023,903,69,3.6220472492277622,156,3
2006,6,6,6,30,44,290,82,-15,14.850000000000023,40,9,41,82.45723853478744,21.850000000000023,903,65,3.5039370134472847,147,3
2006,6,6,7,0,69,495,187,1,13.850000000000023,86,33,94,76.11315607240675,21.850000000000023,903,61,3.385826777666807,139,3
