Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -1,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Version
NSRDB,594052,-,-,-,25.69,-100.3,-6,514,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,v1.0.2
Year,Month,Day,Hour,Minute,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,GHI,Solar Zenith Angle,Temperature,Pressure,Relative Humidity,Precipitable Water,Wind Direction,Wind Speed
2010,7,14,21,0,0,0,0,0,18.850000000000023,0,0,0,107.45320525984425,23.850000000000023,908,70,4.7244094498455524,133,7
2010,7,14,21,30,0,0,0,0,17.850000000000023,0,0,0,112.8020201119166,23.850000000000023,908,71,4.7244094498455524,136,7
2010,7,14,22,0,0,0,0,0,18.850000000000023,0,0,0,117.76323598993307,23.850000000000023,908,72,4.7244094498455524,139,7
2010,7,14,22,30,0,0,0,0,18.850000000000023,0,0,0,122.23548578199392,23.850000000000023,908,74,4.7244094498455524,142,6
2010,7,14,23,0,0,0,0,0,18.850000000000023,0,0,0,126.09570074690349,22.850000000000023,908,75,4.68503937125206,145,6
2010,7,14,23,30,0,0,0,1,17.850000000000023,0,0,0,129.2031332490792,22.850000000000023,902,77,4.606299214065075,149,6
2010,7,15,0,0,0,0,0,0,17.850000000000023,0,0,0,131.4123375512828,22.850000000000023,908,77,4.68503937125206,150,6
2010,7,15,0,30,0,0,0,0,17.850000000000023,0,0,0,132.59701134871415,22.850000000000023,908,77,4.645669292658567,150,6
2010,7,15,1,0,0,0,0,0,17.850000000000023,0,0,0,132.67985104574092,21.850000000000023,908,77,4.606299214065075,152,6
2010,7,15,1,30,0,0,0,0,17.850000000000023,0,0,0,131.65515427743776,21.850000000000023,908,77,4.566929135471582,153,6
2010,7,15,2,0,0,0,0,0,17.850000000000023,0,0,0,129.59061714108782,21.850000000000023,908,77,4.52755905687809,153,5
2010,7,15,2,30,0,0,0,0,16.850000000000023,0,0,0,126.6071428284919,21.850000000000023,900,77,4.37007874250412,157,5
2010,7,15,3,0,0,0,0,0,16.850000000000023,0,0,0,122.84907415091573,21.850000000000023,908,76,4.448818899691105,156,5
2010,7,15,3,30,0,0,0,0,16.850000000000023,0,0,0,118.45893096783796,21.850000000000023,908,76,4.37007874250412,157,4
2010,7,15,4,0,0,0,0,0,16.850000000000023,0,0,0,113.56283010591197,21.850000000000023,908,76,4.330708663910627,160,4
2010,7,15,4,30,0,0,0,0,16.850000000000023,0,0,0,108.26537317290499,21.850000000000023,908,76,4.291338585317135,162,4
2010,7,15,5,0,0,0,0,0,16.850000000000023,0,0,0,102.65019632122402,20.850000000000023,908,76,4.251968506723642,163,4
2010,7,15,5,30,0,0,0,0,15.850000000000023,0,0,0,96.78295016190071,20.850000000000023,900,75,4.094488192349672,170,3
2010,7,15,6,0,0,0,0,-15,16.850000000000023,0,0,0,90.71265427699815,21.850000000000023,908,74,4.173228349536657,164,3
2010,7,15,6,30,32,239,55,-15,16.850000000000023,17,0,17,84.48509034347406,21.850000000000023,908,72,4.173228349536657,156,3
2010,7,15,7,0,53,494,155,2,16.850000000000023,47,0,47,78.1268810200228,22.850000000000023,908,69,4.133858270943165,147,3
2010,7,15,7,30,67,632,266,1,16.850000000000023,122,63,142,71.66387186441035,22.850000000000023,908,67,4.094488192349672,139,3
2010,7,15,8,0,78,719,381,2,15.850000000000023,119,0,119,65.11633088652238,23.850000000000023,908,65,4.094488192349672,129,3
2010,7,15,8,30,88,778,494,3,15.850000000000023,220,63,252,58.50085372848358,23.850000000000023,900,61,3.9370078779757023,122,3
2010,7,15,9,0,95,821,602,2,15.850000000000023,281,107,347,51.831521612315186,24.850000000000023,908,59,4.015748035162687,115,4
2010,7,15,9,30,102,851,702,0,15.850000000000023,102,851,702,45.120903087905546,24.850000000000023,908,57,4.015748035162687,111,4
2010,7,15,10,0,107,874,792,3,15.850000000000023,327,44,361,38.38120634646262,25.850000000000023,908,55,3.976377956569195,106,4
2010,7,15,10,30,110,893,871,2,15.850000000000023,316,519,757,31.626120847931162,25.850000000000023,908,52,3.9370078779757023,102,5
2010,7,15,11,0,114,906,936,2,15.850000000000023,350,476,782,24.87491789089917,26.850000000000023,908,50,3.9370078779757023,99,5
2010,7,15,11,30,117,915,986,2,15.850000000000023,468,177,636,18.164862504817265,27.850000000000023,908,48,3.8976377993822098,98,6
2010,7,15,12,0,118,921,1020,2,15.850000000000023,484,184,664,11.604930947638493,27.850000000000023,908,47,3.8976377993822098,96,6
2010,7,15,12,30,119,924,1038,2,15.850000000000023,395,463,856,5.78456663351335,27.850000000000023,908,47,3.9370078779757023,96,6
2010,7,15,13,0,120,924,1040,2,15.850000000000023,458,337,793,5.158610059676789,27.850000000000023,908,48,3.976377956569195,98,6
2010,7,15,13,30,119,921,1024,0,15.850000000000023,119,921,1024,10.684123163090874,27.850000000000023,908,49,4.015748035162687,98,6
2010,7,15,14,0,117,916,992,2,15.850000000000023,370,476,824,17.200087318264906,26.850000000000023,908,49,4.015748035162687,98,6
2010,7,15,14,30,115,908,945,0,15.850000000000023,115,908,945,23.899399035278165,26.850000000000023,908,50,4.05511811375618,98,6
2010,7,15,15,0,112,895,882,0,15.850000000000023,112,895,882,30.64906030234105,26.850000000000023,908,51,4.094488192349672,99,6
2010,7,15,15,30,107,879,805,2,15.850000000000023,381,147,498,37.40676950733423,26.850000000000023,908,51,4.133858270943165,99,6
2010,7,15,16,0,103,857,718,2,16.850000000000023,327,257,512,44.15180157138625,26.850000000000023,908,52,4.173228349536657,99,6
2010,7,15,16,30,96,829,619,0,16.850000000000023,96,829,619,50.870035653735464,26.850000000000023,908,52,4.173228349536657,101,6
2010,7,15,17,0,89,791,513,1,16.850000000000023,236,108,294,57.54923135894102,26.850000000000023,908,53,4.21259842813015,101,6
2010,7,15,17,30,79,738,401,0,16.850000000000023,79,738,401,64.17700205065223,26.850000000000023,906,54,4.251968506723642,101,6
2010,7,15,18,0,67,664,286,0,16.850000000000023,67,664,286,70.73960891288162,26.850000000000023,906,55,4.291338585317135,102,6
2010,7,15,18,30,49,552,172,-15,16.850000000000023,49,552,172,77.22095855662006,25.850000000000023,908,57,4.330708663910627,105,6
2010,7,15,19,0,39,267,68,-15,16.850000000000023,39,267,68,83.60149144482907,25.850000000000023,908,59,4.37007874250412,108,6
2010,7,15,19,30,0,0,0,1,16.850000000000023,0,0,0,89.85608122790458,24.850000000000023,908,61,4.409448821097612,111,6
2010,7,15,20,0,0,0,0,1,17.850000000000023,0,0,0,95.95948464511964,24.850000000000023,908,64,4.448818899691105,113,6
2010,7,15,20,30,0,0,0,0,17.850000000000023,0,0,0,101.86736482409593,24.850000000000023,908,66,4.488188978284597,118,5
2010,7,15,21,0,0,0,0,3,17.850000000000023,0,0,0,107.53264074284643,23.850000000000023,908,68,4.52755905687809,120,5
2010,7,15,21,30,0,0,0,1,17.850000000000023,0,0,0,112.89207388387214,23.850000000000023,908,71,4.566929135471582,125,5
2010,7,15,22,0,0,0,0,0,17.850000000000023,0,0,0,117.86487565058846,23.850000000000023,908,73,4.606299214065075,129,5
2010,7,15,22,30,0,0,0,0,17.850000000000023,0,0,0,122.34948578181049,22.850000000000023,908,75,4.645669292658567,133,5
2010,7,15,23,0,0,0,0,0,18.850000000000023,0,0,0,126.22239407993641,22.850000000000023,909,78,4.68503937125206,137,5
2010,7,15,23,30,0,0,0,0,17.850000000000023,0,0,0,129.3420754793243,21.850000000000023,902,80,4.606299214065075,142,5
2010,7,16,0,0,0,0,0,0,18.850000000000023,0,0,0,131.56197039175822,21.850000000000023,909,81,4.7244094498455524,145,5
2010,7,16,0,30,0,0,0,0,17.850000000000023,0,0,0,132.75451954382532,21.850000000000023,909,81,4.68503937125206,146,5
2010,7,16,1,0,0,0,0,0,17.850000000000023,0,0,0,132.8414238476836,21.850000000000023,909,81,4.645669292658567,147,5
2010,7,16,1,30,0,0,0,0,17.850000000000023,0,0,0,131.8166610876088,21.850000000000023,909,81,4.606299214065075,149,4
2010,7,16,2,0,0,0,0,0,17.850000000000023,0,0,0,129.74839596997126,20.850000000000023,909,82,4.566929135471582,150,4
2010,7,16,2,30,0,0,0,0,17.850000000000023,0,0,0,126.7585188881584,20.850000000000023,902,82,4.409448821097612,153,4
2010,7,16,3,0,0,0,0,0,17.850000000000023,0,0,0,122.99246486686366,20.850000000000023,908,82,4.488188978284597,154,4
2010,7,16,3,30,0,0,0,0,17.850000000000023,0,0,0,118.59366023187877,20.850000000000023,908,82,4.448818899691105,157,3
2010,7,16,4,0,0,0,0,0,17.850000000000023,0,0,0,113.68884632355712,20.850000000000023,908,83,4.409448821097612,160,3
2010,7,16,4,30,0,0,0,0,17.850000000000023,0,0,0,108.38299668001586,20.850000000000023,908,83,4.37007874250412,163,3
2010,7,16,5,0,0,0,0,0,16.850000000000023,0,0,0,102.75993836641857,19.850000000000023,908,83,4.330708663910627,167,3
2010,7,16,5,30,0,0,0,0,16.850000000000023,0,0,0,96.88539966416539,19.850000000000023,902,84,4.173228349536657,173,3
2010,7,16,6,0,0,0,0,-15,17.850000000000023,0,0,0,90.80867105304418,20.850000000000023,908,82,4.251968506723642,169,3
2010,7,16,6,30,32,237,54,-15,16.850000000000023,32,237,54,84.57473867243219,20.850000000000023,908,79,4.21259842813015,160,2
2010,7,16,7,0,53,497,154,0,16.850000000000023,53,497,154,78.21099282721117,21.850000000000023,908,76,4.133858270943165,149,2
2010,7,16,7,30,68,636,267,0,16.850000000000023,68,636,267,71.74297700835756,21.850000000000023,908,73,4.094488192349672,139,3
2010,7,16,8,0,79,723,383,2,16.850000000000023,176,215,267,65.1909509259716,22.850000000000023,908,70,4.05511811375618,129,3
2010,7,16,8,30,88,783,496,1,16.850000000000023,233,137,304,58.57151963116739,22.850000000000023,902,67,3.9370078779757023,120,3
2010,7,16,9,0,96,825,605,0,16.850000000000023,96,825,605,51.898807517150075,23.850000000000023,908,64,3.976377956569195,115,3
2010,7,16,9,30,102,856,705,0,15.850000000000023,102,856,705,45.18548310944651,23.850000000000023,908,60,3.9370078779757023,109,3
2010,7,16,10,0,106,880,796,1,15.850000000000023,370,234,554,38.443956941004245,24.850000000000023,908,57,3.8976377993822098,105,4
2010,7,16,10,30,110,898,874,0,15.850000000000023,110,898,874,31.68832534095634,24.850000000000023,908,55,3.8582677207887173,101,4
2010,7,16,11,0,114,911,940,0,15.850000000000023,114,911,940,24.93873202290945,25.850000000000023,908,52,3.8188976421952248,98,5
2010,7,16,11,30,116,921,991,0,14.850000000000023,116,921,991,18.23457313587042,26.850000000000023,908,49,3.7795275636017323,95,5
2010,7,16,12,0,119,926,1026,2,14.850000000000023,408,475,874,11.69126243333477,26.850000000000023,908,47,3.7401574850082397,94,5
2010,7,16,12,30,120,930,1044,1,14.850000000000023,463,310,772,5.921115137180223,26.850000000000023,908,47,3.7401574850082397,95,5
2010,7,16,13,0,120,930,1046,1,14.850000000000023,464,310,772,5.282980891706828,26.850000000000023,908,47,3.7401574850082397,95,5
2010,7,16,13,30,119,927,1030,0,14.850000000000023,119,927,1030,10.736076012096177,26.850000000000023,908,47,3.7401574850082397,96,5
2010,7,16,14,0,118,922,998,0,14.850000000000023,118,922,998,17.23038982569848,26.850000000000023,908,47,3.7401574850082397,96,5
2010,7,16,14,30,115,914,950,0,14.850000000000023,115,914,950,23.92227235111551,26.850000000000023,908,47,3.7401574850082397,96,5
2010,7,16,15,0,111,902,887,0,14.850000000000023,111,902,887,30.669766296659922,26.850000000000023,908,48,3.7401574850082397,98,5
2010,7,16,15,30,108,885,811,0,14.850000000000023,108,885,811,37.42785357613193,26.850000000000023,908,48,3.7401574850082397,98,5
2010,7,16,16,0,103,863,722,1,14.850000000000023,338,179,467,44.17475298731403,26.850000000000023,908,48,3.7401574850082397,98,5
2010,7,16,16,30,96,835,623,0,14.850000000000023,96,835,623,50.895869205160096,26.850000000000023,908,48,3.7401574850082397,99,5
2010,7,16,17,0,89,797,516,2,14.850000000000023,238,187,338,57.57873485471607,26.850000000000023,908,48,3.7401574850082397,99,5
2010,7,16,17,30,79,745,403,2,14.850000000000023,160,374,323,64.21085857872016,26.850000000000023,906,48,3.7007874064147472,99,5
2010,7,16,18,0,68,670,288,1,14.850000000000023,134,116,173,70.7784654854847,26.850000000000023,906,49,3.7401574850082397,102,5
2010,7,16,18,30,50,558,173,-15,14.850000000000023,86,82,104,77.26546934433027,25.850000000000023,908,51,3.7795275636017323,105,5
2010,7,16,19,0,37,270,67,-15,15.850000000000023,40,0,40,83.65234664573555,25.850000000000023,908,53,3.8188976421952248,108,5
2010,7,16,19,30,0,0,0,0,15.850000000000023,0,0,0,89.91400362022016,24.850000000000023,908,55,3.8582677207887173,111,5
2010,7,16,20,0,0,0,0,0,15.850000000000023,0,0,0,96.02537448095408,24.850000000000023,908,57,3.8976377993822098,115,5
2010,7,16,20,30,0,0,0,0,15.850000000000023,0,0,0,101.94209730242612,23.850000000000023,908,59,3.8976377993822098,118,5
2010,7,16,21,0,0,0,0,0,15.850000000000023,0,0,0,107.61720294086169,23.850000000000023,908,61,3.9370078779757023,122,5
2010,7,16,21,30,0,0,0,0,15.850000000000023,0,0,0,112.98749065362318,23.850000000000023,908,63,3.976377956569195,126,4
2010,7,16,22,0,0,0,0,3,15.850000000000023,0,0,0,117.97212507619986,22.850000000000023,908,65,4.015748035162687,130,4
2010,7,16,22,30,0,0,0,3,15.850000000000023,0,0,0,122.46933977434486,22.850000000000023,908,67,4.05511811375618,133,4
2010,7,16,23,0,0,0,0,3,15.850000000000023,0,0,0,126.35516007745007,21.850000000000023,909,69,4.094488192349672,137,4
2010,7,16,23,30,0,0,0,2,15.850000000000023,0,0,0,129.4872477665477,20.850000000000023,902,72,4.05511811375618,142,4
2010,7,17,0,0,0,0,0,1,15.850000000000023,0,0,0,131.71788285953915,21.850000000000023,909,72,4.133858270943165,145,4
2010,7,17,0,30,0,0,0,0,16.850000000000023,0,0,0,132.91820320645428,21.850000000000023,909,73,4.133858270943165,147,4
2010,7,17,1,0,0,0,0,0,16.850000000000023,0,0,0,133.00888960078888,21.850000000000023,909,73,4.094488192349672,150,4
2010,7,17,1,30,0,0,0,0,15.850000000000023,0,0,0,131.98361385327985,20.850000000000023,909,73,4.094488192349672,153,4
2010,7,17,2,0,0,0,0,3,15.850000000000023,0,0,0,129.91105908322712,20.850000000000023,909,74,4.094488192349672,156,3
2010,7,17,2,30,0,0,0,0,15.850000000000023,0,0,0,126.91416678540321,20.850000000000023,902,75,3.976377956569195,159,3
2010,7,17,3,0,0,0,0,3,15.850000000000023,0,0,0,123.13951912956156,20.850000000000023,909,74,4.05511811375618,163,3
2010,7,17,3,30,0,0,0,1,15.850000000000023,0,0,0,118.73148427721382,20.850000000000023,909,74,4.015748035162687,167,3
2010,7,17,4,0,0,0,0,0,15.850000000000023,0,0,0,113.81744503419586,20.850000000000023,908,75,4.015748035162687,173,3
2010,7,17,4,30,0,0,0,0,15.850000000000023,0,0,0,108.50275131866299,20.850000000000023,908,75,4.015748035162687,179,3
2010,7,17,5,0,0,0,0,0,15.850000000000023,0,0,0,102.87141878100488,20.850000000000023,908,75,3.976377956569195,183,3
2010,7,17,5,30,0,0,0,0,15.850000000000023,0,0,0,96.98924818579935,19.850000000000023,902,77,3.8976377993822098,189,3
2010,7,17,6,0,0,0,0,-15,15.850000000000023,0,0,0,90.90574296970424,20.850000000000023,908,74,3.9370078779757023,189,2
2010,7,17,6,30,32,233,53,-15,15.850000000000023,26,0,26,84.66524457804903,20.850000000000023,908,72,3.8976377993822098,180,2
2010,7,17,7,0,52,496,153,1,15.850000000000023,69,24,74,78.29575119146503,21.850000000000023,908,69,3.8582677207887173,167,2
2010,7,17,7,30,68,637,267,0,15.850000000000023,68,637,267,71.8225528076272,22.850000000000023,908,66,3.8188976421952248,153,2
2010,7,17,8,0,79,726,382,0,15.850000000000023,79,726,382,65.26589983709823,22.850000000000023,908,63,3.7795275636017323,139,2
2010,7,17,8,30,88,784,496,1,14.850000000000023,233,138,305,58.642407618635254,22.850000000000023,902,61,3.6220472492277622,123,2
2010,7,17,9,0,96,827,606,0,14.850000000000023,96,827,606,51.96624738009884,23.850000000000023,908,58,3.6614173278212547,115,2
2010,7,17,9,30,102,859,707,0,14.850000000000023,102,859,707,45.25019560504419,23.850000000000023,909,55,3.6220472492277622,106,3
2010,7,17,10,0,107,882,798,1,14.850000000000023,362,274,577,38.50688062592241,24.850000000000023,909,53,3.5826771706342697,99,3
2010,7,17,10,30,111,900,876,0,14.850000000000023,111,900,876,31.750835582193645,25.850000000000023,909,50,3.543307092040777,95,3
2010,7,17,11,0,114,913,942,0,13.850000000000023,114,913,942,25.00313820491236,25.850000000000023,909,47,3.5039370134472847,91,4
2010,7,17,11,30,118,922,993,0,13.850000000000023,118,922,993,18.305456558325048,26.850000000000023,909,44,3.4251968562602997,88,4
2010,7,17,12,0,118,928,1027,0,13.850000000000023,118,928,1027,11.78000060330865,26.850000000000023,909,43,3.4251968562602997,86,4
2010,7,17,12,30,120,931,1045,0,13.850000000000023,120,931,1045,6.062374818138011,26.850000000000023,908,43,3.385826777666807,88,4
2010,7,17,13,0,120,931,1047,0,13.850000000000023,120,931,1047,5.415661800003022,26.850000000000023,908,42,3.385826777666807,88,4
2010,7,17,13,30,119,928,1031,0,13.850000000000023,119,928,1031,10.794773476452775,26.850000000000023,908,42,3.385826777666807,88,4
2010,7,17,14,0,118,923,999,0,13.850000000000023,118,923,999,17.265986157543622,26.850000000000023,908,42,3.385826777666807,88,4
2010,7,17,14,30,115,915,951,0,13.850000000000023,115,915,951,23.94975529164779,26.850000000000023,908,42,3.3464566990733147,89,4
2010,7,17,15,0,112,903,888,0,13.850000000000023,112,903,888,30.694736886553535,26.850000000000023,908,42,3.3464566990733147,89,4
2010,7,17,15,30,108,886,812,0,13.850000000000023,108,886,812,37.45302657414326,26.850000000000023,908,42,3.3464566990733147,89,4
2010,7,17,16,0,102,865,722,0,13.850000000000023,102,865,722,44.20171419904647,26.850000000000023,908,42,3.3464566990733147,89,4
2010,7,17,16,30,96,836,623,0,13.850000000000023,96,836,623,50.92569476272707,26.850000000000023,908,42,3.307086620479822,91,4
2010,7,17,17,0,88,797,515,0,13.850000000000023,88,797,515,57.61225535894238,26.850000000000023,906,42,3.307086620479822,91,4
2010,7,17,17,30,79,745,402,0,13.850000000000023,79,745,402,64.24878958660177,26.850000000000023,906,42,3.307086620479822,91,4
2010,7,17,18,0,67,669,287,0,12.850000000000023,67,669,287,70.82148061432908,26.850000000000023,906,43,3.307086620479822,94,4
2010,7,17,18,30,50,557,172,-15,12.850000000000023,50,557,172,77.31424609126819,25.850000000000023,906,44,3.3464566990733147,98,4
2010,7,17,19,0,38,266,68,-15,13.850000000000023,38,266,68,83.70759670070198,25.850000000000023,908,46,3.3464566990733147,103,4
2010,7,17,19,30,0,0,0,0,13.850000000000023,0,0,0,89.97646761280788,25.850000000000023,908,47,3.385826777666807,108,4
2010,7,17,20,0,0,0,0,0,13.850000000000023,0,0,0,96.09598100575681,24.850000000000023,908,49,3.385826777666807,113,4
2010,7,17,20,30,0,0,0,0,13.850000000000023,0,0,0,102.02173839365015,24.850000000000023,908,51,3.4251968562602997,118,4
2010,7,17,21,0,0,0,0,1,13.850000000000023,0,0,0,107.70688557086045,23.850000000000023,908,52,3.464566934853792,123,4
2010,7,17,21,30,0,0,0,0,13.850000000000023,0,0,0,113.08825686032631,23.850000000000023,908,54,3.464566934853792,129,4
2010,7,17,22,0,0,0,0,0,13.850000000000023,0,0,0,118.08496372643377,23.850000000000023,908,55,3.5039370134472847,133,4
2010,7,17,22,30,0,0,0,0,13.850000000000023,0,0,0,122.59502065569899,22.850000000000023,908,56,3.5039370134472847,139,4
2010,7,17,23,0,0,0,0,0,13.850000000000023,0,0,0,126.49396549582681,22.850000000000023,908,58,3.543307092040777,143,4
2010,7,17,23,30,0,0,0,0,13.850000000000023,0,0,0,129.63861088536174,21.850000000000023,902,60,3.5039370134472847,147,4
2010,7,18,0,0,0,0,0,0,13.850000000000023,0,0,0,131.8800292612553,21.850000000000023,909,61,3.5826771706342697,152,4
2010,7,18,0,30,0,0,0,0,13.850000000000023,0,0,0,133.0880088839025,21.850000000000023,908,61,3.5826771706342697,153,4
2010,7,18,1,0,0,0,0,0,13.850000000000023,0,0,0,133.18218549348862,21.850000000000023,908,61,3.5826771706342697,156,4
2010,7,18,1,30,0,0,0,0,13.850000000000023,0,0,0,132.1559395867241,21.850000000000023,908,62,3.5826771706342697,157,4
2010,7,18,2,0,0,0,0,0,13.850000000000023,0,0,0,130.07852412842317,21.850000000000023,908,62,3.5826771706342697,160,4
2010,7,18,2,30,0,0,0,0,13.850000000000023,0,0,0,127.0739971421213,20.850000000000023,902,63,3.5039370134472847,164,3
2010,7,18,3,0,0,0,0,0,13.850000000000023,0,0,0,123.29014359717834,21.850000000000023,908,63,3.5826771706342697,167,3
2010,7,18,3,30,0,0,0,0,13.850000000000023,0,0,0,118.87230877127672,20.850000000000023,908,63,3.5826771706342697,171,3
2010,7,18,4,0,0,0,0,0,13.850000000000023,0,0,0,113.94853335748405,20.850000000000023,908,64,3.5826771706342697,176,3
2010,7,18,4,30,0,0,0,0,13.850000000000023,0,0,0,108.62454747803449,20.850000000000023,908,64,3.5826771706342697,180,3
2010,7,18,5,0,0,0,0,0,13.850000000000023,0,0,0,102.98455250338138,20.850000000000023,908,65,3.5826771706342697,184,3
2010,7,18,5,30,0,0,0,0,13.850000000000023,0,0,0,97.0944161009088,20.850000000000023,900,66,3.543307092040777,189,3
2010,7,18,6,0,0,0,0,-15,13.850000000000023,0,0,0,91.00535513434016,20.850000000000023,908,65,3.6220472492277622,189,3
2010,7,18,6,30,31,225,52,-15,13.850000000000023,31,225,52,84.75654105706015,21.850000000000023,908,63,3.6220472492277622,180,2
2010,7,18,7,0,53,490,151,0,13.850000000000023,53,490,151,78.38109612057754,21.850000000000023,908,61,3.6220472492277622,170,2
2010,7,18,7,30,67,632,263,2,13.850000000000023,104,12,108,71.90254674835853,22.850000000000023,908,60,3.6614173278212547,156,2
2010,7,18,8,0,78,720,379,1,14.850000000000023,176,102,219,65.3411331610672,23.850000000000023,908,58,3.6614173278212547,140,2
2010,7,18,8,30,87,779,492,0,14.850000000000023,87,779,492,58.713482053202625,23.850000000000023,900,57,3.5826771706342697,122,2
2010,7,18,9,0,95,822,601,0,14.850000000000023,95,822,601,52.0338154568567,23.850000000000023,908,55,3.6614173278212547,112,2
2010,7,18,9,30,102,853,702,0,14.850000000000023,102,853,702,45.31502628403048,24.850000000000023,908,54,3.7007874064147472,102,2
2010,7,18,10,0,107,876,792,0,14.850000000000023,107,876,792,38.56997692273378,24.850000000000023,908,52,3.7007874064147472,95,3
2010,7,18,10,30,111,894,870,0,14.850000000000023,111,894,870,31.813668627823603,25.850000000000023,908,51,3.7007874064147472,89,3
2010,7,18,11,0,114,907,936,2,14.850000000000023,435,242,654,25.068177176054192,25.850000000000023,908,49,3.7401574850082397,85,4
2010,7,18,11,30,117,917,987,0,14.850000000000023,117,917,987,18.37758743991914,26.850000000000023,908,47,3.7401574850082397,82,4
2010,7,18,12,0,118,922,1021,1,14.850000000000023,453,310,756,11.871264849433729,26.850000000000023,908,47,3.7795275636017323,81,4
2010,7,18,12,30,119,926,1039,0,14.850000000000023,119,926,1039,6.208417905042822,26.850000000000023,908,48,3.8188976421952248,84,4
2010,7,18,13,0,119,925,1040,0,15.850000000000023,119,925,1040,5.556558184545381,26.850000000000023,906,48,3.8582677207887173,85,4
2010,7,18,13,30,118,922,1024,0,15.850000000000023,118,922,1024,10.860388797539613,26.850000000000023,906,49,3.8976377993822098,86,4
2010,7,18,14,0,117,917,992,0,15.850000000000023,117,917,992,17.30703462666945,26.850000000000023,906,49,3.9370078779757023,88,5
2010,7,18,14,30,115,908,945,0,15.850000000000023,115,908,945,23.98197750995628,26.850000000000023,906,50,3.976377956569195,89,5
2010,7,18,15,0,112,896,882,0,15.850000000000023,112,896,882,30.72407950440183,26.850000000000023,906,51,4.015748035162687,91,5
2010,7,18,15,30,108,879,805,0,15.850000000000023,108,879,805,37.48237887136244,26.850000000000023,906,51,4.05511811375618,92,5
2010,7,18,16,0,102,856,716,0,15.850000000000023,102,856,716,44.232761860588724,26.850000000000023,906,52,4.094488192349672,94,5
2010,7,18,16,30,96,828,618,0,15.850000000000023,96,828,618,50.95957742475433,26.850000000000023,906,52,4.094488192349672,95,5
2010,7,18,17,0,89,789,511,0,16.850000000000023,89,789,511,57.64984783311162,26.850000000000023,906,53,4.133858270943165,96,5
2010,7,18,17,30,79,736,398,0,16.850000000000023,79,736,398,64.29084084156217,26.850000000000023,905,54,4.173228349536657,98,5
2010,7,18,18,0,66,661,283,0,16.850000000000023,66,661,283,70.8686914975076,26.850000000000023,905,55,4.21259842813015,99,5
2010,7,18,18,30,50,547,170,-15,16.850000000000023,50,547,170,77.36731783224312,25.850000000000023,906,57,4.251968506723642,103,5
2010,7,18,19,0,38,254,66,-15,16.850000000000023,38,254,66,83.76726272617813,25.850000000000023,906,59,4.291338585317135,108,5
2010,7,18,19,30,0,0,0,1,16.850000000000023,0,0,0,90.0434863308547,24.850000000000023,906,61,4.330708663910627,112,5
2010,7,18,20,0,0,0,0,1,16.850000000000023,0,0,0,96.1713099541889,24.850000000000023,906,63,4.37007874250412,116,5
2010,7,18,20,30,0,0,0,0,17.850000000000023,0,0,0,102.10628626981566,23.850000000000023,906,65,4.409448821097612,120,5
2010,7,18,21,0,0,0,0,0,17.850000000000023,0,0,0,107.80167936603138,23.850000000000023,906,68,4.448818899691105,125,5
2010,7,18,21,30,0,0,0,0,17.850000000000023,0,0,0,113.19435601077771,23.850000000000023,906,70,4.488188978284597,129,5
2010,7,18,22,0,0,0,0,0,17.850000000000023,0,0,0,118.20336822444938,23.850000000000023,906,72,4.52755905687809,135,5
2010,7,18,22,30,0,0,0,1,17.850000000000023,0,0,0,122.72649863315516,22.850000000000023,906,74,4.566929135471582,139,5
2010,7,18,23,0,0,0,0,0,17.850000000000023,0,0,0,126.63877460180736,22.850000000000023,908,76,4.606299214065075,143,5
2010,7,18,23,30,0,0,0,0,17.850000000000023,0,0,0,129.79612335369112,21.850000000000023,900,79,4.566929135471582,146,5
2010,7,19,0,0,0,0,0,0,17.850000000000023,0,0,0,132.04836187176392,21.850000000000023,908,79,4.645669292658567,150,5
2010,7,19,0,30,0,0,0,0,17.850000000000023,0,0,0,133.26388125639622,21.850000000000023,908,79,4.606299214065075,152,5
2010,7,19,1,0,0,0,0,0,17.850000000000023,0,0,0,133.36124693127215,21.850000000000023,908,79,4.566929135471582,153,4
2010,7,19,1,30,0,0,0,0,17.850000000000023,0,0,0,132.33356356548222,21.850000000000023,908,79,4.52755905687809,154,4
2010,7,19,2,0,0,0,0,0,17.850000000000023,0,0,0,130.2507071131078,21.850000000000023,906,78,4.488188978284597,156,4
2010,7,19,2,30,0,0,0,0,17.850000000000023,0,0,0,127.23791913806309,20.850000000000023,900,79,4.37007874250412,157,4
