Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -1,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Version
NSRDB,594052,-,-,-,25.69,-100.3,-6,514,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,v1.0.2
Year,Month,Day,Hour,Minute,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,GHI,Solar Zenith Angle,Temperature,Pressure,Relative Humidity,Precipitable Water,Wind Direction,Wind Speed
2011,6,9,23,0,0,0,0,0,10.850000000000023,0,0,0,125.57695529509343,22.850000000000023,902,49,3.0314960703253746,142,4
2011,6,9,23,30,0,0,0,0,10.850000000000023,0,0,0,128.41422559727977,21.850000000000023,897,52,3.0314960703253746,147,4
2011,6,10,0,0,0,0,0,0,11.850000000000023,0,0,0,130.34315844570514,21.850000000000023,903,53,3.1889763846993446,146,4
2011,6,10,0,30,0,0,0,0,11.850000000000023,0,0,0,131.25535946133405,21.850000000000023,903,53,3.1889763846993446,147,4
2011,6,10,1,0,0,0,0,0,10.850000000000023,0,0,0,131.09370929456543,20.850000000000023,903,53,3.149606306105852,147,4
2011,6,10,1,30,0,0,0,0,10.850000000000023,0,0,0,129.86864119052726,20.850000000000023,902,54,3.149606306105852,149,4
2011,6,10,2,0,0,0,0,0,10.850000000000023,0,0,0,127.65503562900821,20.850000000000023,902,54,3.149606306105852,150,3
2011,6,10,2,30,0,0,0,0,10.850000000000023,0,0,0,124.57167278277082,20.850000000000023,895,53,3.0314960703253746,154,3
2011,6,10,3,0,0,0,0,0,10.850000000000023,0,0,0,120.75484301420312,20.850000000000023,902,54,3.149606306105852,152,3
2011,6,10,3,30,0,0,0,0,10.850000000000023,0,0,0,116.33713778568101,20.850000000000023,902,54,3.149606306105852,153,3
2011,6,10,4,0,0,0,0,0,11.850000000000023,0,0,0,111.43555122469303,20.850000000000023,902,55,3.149606306105852,154,3
2011,6,10,4,30,0,0,0,0,11.850000000000023,0,0,0,106.14744247049417,20.850000000000023,902,55,3.1102362275123596,156,3
2011,6,10,5,0,0,0,0,0,11.850000000000023,0,0,0,100.55115491376523,20.850000000000023,902,55,3.1102362275123596,157,2
2011,6,10,5,30,0,0,0,0,10.850000000000023,0,0,0,94.70865201077524,20.850000000000023,895,53,2.992125991731882,163,2
2011,6,10,6,0,7,35,8,-15,10.850000000000023,7,35,8,88.66705697512867,20.850000000000023,902,54,3.070866148918867,156,2
2011,6,10,6,30,45,282,82,-15,11.850000000000023,45,282,82,82.46880431783296,21.850000000000023,902,51,3.0314960703253746,149,2
2011,6,10,7,0,71,487,187,0,10.850000000000023,71,487,187,76.14075553578357,22.850000000000023,902,49,2.9527559131383896,142,2
2011,6,10,7,30,89,613,302,0,10.850000000000023,89,613,302,69.70768241320815,23.850000000000023,902,46,2.913385834544897,129,2
2011,6,10,8,0,104,697,418,3,11.850000000000023,183,48,205,63.18913331345895,23.850000000000023,902,44,2.8740157559514046,113,2
2011,6,10,8,30,116,756,532,3,10.850000000000023,248,91,298,56.601074522445245,24.850000000000023,895,40,2.677165362983942,98,2
2011,6,10,9,0,126,799,640,3,10.850000000000023,263,38,288,49.956857865864045,25.850000000000023,902,39,2.755905520170927,94,2
2011,6,10,9,30,135,832,740,3,10.850000000000023,355,150,465,43.268016528784486,25.850000000000023,902,36,2.677165362983942,89,3
2011,6,10,10,0,142,855,829,3,10.850000000000023,314,509,723,36.54506463912935,26.850000000000023,902,34,2.6377952843904495,86,3
2011,6,10,10,30,147,874,905,3,10.850000000000023,278,648,840,29.798598983524492,27.850000000000023,902,31,2.5590551272034645,84,3
2011,6,10,11,0,151,888,967,0,9.850000000000023,151,888,967,23.041583712316026,28.850000000000023,902,29,2.519685048609972,82,4
2011,6,10,11,30,154,896,1014,0,9.850000000000023,154,896,1014,16.29649938323206,29.850000000000023,902,26,2.4803149700164795,79,4
2011,6,10,12,0,156,903,1046,0,9.850000000000023,156,903,1046,9.631253730139449,29.850000000000023,902,25,2.4015748128294945,81,4
2011,6,10,12,30,157,905,1060,0,9.850000000000023,157,905,1060,3.603560607990957,29.850000000000023,902,24,2.4015748128294945,82,4
2011,6,10,13,0,158,903,1058,0,9.850000000000023,158,903,1058,5.14598821262129,29.850000000000023,902,24,2.362204734236002,84,4
2011,6,10,13,30,157,900,1038,0,9.850000000000023,157,900,1038,11.541439240147255,29.850000000000023,902,23,2.3228346556425095,85,4
2011,6,10,14,0,155,892,1002,0,9.850000000000023,155,892,1002,18.243829001350335,29.850000000000023,902,23,2.283464577049017,86,4
2011,6,10,14,30,152,881,950,0,9.850000000000023,152,881,950,24.99540762489471,30.850000000000023,902,23,2.2440944984555244,88,4
2011,6,10,15,0,147,866,883,0,9.850000000000023,147,866,883,31.75030772365249,30.850000000000023,900,22,2.2440944984555244,89,5
2011,6,10,15,30,142,845,804,0,9.850000000000023,142,845,804,38.490227554996046,30.850000000000023,900,22,2.204724419862032,91,5
2011,6,10,16,0,136,817,712,0,9.850000000000023,136,817,712,45.20326166208272,30.850000000000023,900,21,2.1653543412685394,92,5
2011,6,10,16,30,127,781,609,0,9.850000000000023,127,781,609,51.87897500229144,30.850000000000023,900,21,2.125984262675047,94,5
2011,6,10,17,0,117,733,500,0,9.850000000000023,117,733,500,58.50663019200416,30.850000000000023,900,20,2.0866141840815544,95,5
2011,6,10,17,30,103,667,384,0,8.850000000000023,103,667,384,65.07422215579467,30.850000000000023,900,20,2.047244105488062,95,5
2011,6,10,18,0,86,577,268,0,9.850000000000023,86,577,268,71.56769976462553,30.850000000000023,900,21,2.125984262675047,98,5
2011,6,10,18,30,64,430,153,-15,9.850000000000023,64,430,153,77.97013807706851,29.850000000000023,900,25,2.2440944984555244,102,5
2011,6,10,19,0,42,123,55,-15,10.850000000000023,55,0,55,84.26067520234518,28.850000000000023,900,29,2.362204734236002,105,5
2011,6,10,19,30,0,0,0,0,10.850000000000023,0,0,0,90.41218690161857,27.850000000000023,900,32,2.519685048609972,109,5
2011,6,10,20,0,0,0,0,0,11.850000000000023,0,0,0,96.3982879768301,26.850000000000023,900,36,2.6377952843904495,113,5
2011,6,10,20,30,0,0,0,0,11.850000000000023,0,0,0,102.17088035426352,25.850000000000023,900,39,2.755905520170927,118,5
2011,6,10,21,0,0,0,0,0,12.850000000000023,0,0,0,107.68026656815279,25.850000000000023,902,43,2.913385834544897,122,5
2011,6,10,21,30,0,0,0,0,12.850000000000023,0,0,0,112.86003323971157,24.850000000000023,902,47,3.0314960703253746,126,5
2011,6,10,22,0,0,0,0,0,12.850000000000023,0,0,0,117.62656935417911,23.850000000000023,902,50,3.149606306105852,129,5
2011,6,10,22,30,0,0,0,0,12.850000000000023,0,0,0,121.87684430070308,22.850000000000023,902,54,3.2677165418863297,132,5
2011,6,10,23,0,0,0,0,0,12.850000000000023,0,0,0,125.48886380960121,21.850000000000023,902,57,3.4251968562602997,135,6
2011,6,10,23,30,0,0,0,0,12.850000000000023,0,0,0,128.32770555667906,20.850000000000023,895,61,3.464566934853792,137,6
2011,6,11,0,0,0,0,0,0,13.850000000000023,0,0,0,130.2601278011383,20.850000000000023,902,63,3.6220472492277622,139,6
2011,6,11,0,30,0,0,0,0,12.850000000000023,0,0,0,131.17793891389653,20.850000000000023,902,63,3.5826771706342697,139,5
2011,6,11,1,0,0,0,0,0,12.850000000000023,0,0,0,131.0238681067783,20.850000000000023,902,63,3.5826771706342697,140,5
2011,6,11,1,30,0,0,0,0,12.850000000000023,0,0,0,129.8078290081462,20.850000000000023,902,63,3.543307092040777,142,5
2011,6,11,2,0,0,0,0,0,13.850000000000023,0,0,0,127.60397710269137,20.850000000000023,902,64,3.543307092040777,143,5
2011,6,11,2,30,0,0,0,0,12.850000000000023,0,0,0,124.53039553014068,19.850000000000023,895,64,3.4251968562602997,146,4
2011,6,11,3,0,0,0,0,0,12.850000000000023,0,0,0,120.72286518635272,19.850000000000023,902,64,3.5039370134472847,146,4
2011,6,11,3,30,0,0,0,0,12.850000000000023,0,0,0,116.31369212679773,19.850000000000023,902,64,3.464566934853792,147,4
2011,6,11,4,0,0,0,0,0,12.850000000000023,0,0,0,111.41976498419359,19.850000000000023,902,65,3.464566934853792,150,4
2011,6,11,4,30,0,0,0,0,12.850000000000023,0,0,0,106.13845123142123,19.850000000000023,902,65,3.464566934853792,152,3
2011,6,11,5,0,0,0,0,0,12.850000000000023,0,0,0,100.54816123909467,19.850000000000023,902,65,3.4251968562602997,154,3
2011,6,11,5,30,0,0,0,0,11.850000000000023,0,0,0,94.71094795443747,18.850000000000023,895,65,3.307086620479822,160,3
2011,6,11,6,0,7,36,8,-15,12.850000000000023,4,0,4,88.67402354305187,19.850000000000023,902,64,3.3464566990733147,156,3
2011,6,11,6,30,44,286,82,-15,12.850000000000023,40,10,42,82.4799140812538,20.850000000000023,902,60,3.2677165418863297,149,3
2011,6,11,7,0,69,489,187,1,12.850000000000023,87,36,95,76.15554652209937,21.850000000000023,902,57,3.1889763846993446,142,3
2011,6,11,7,30,88,615,301,3,12.850000000000023,119,14,124,69.72575262111522,22.850000000000023,902,54,3.1102362275123596,133,3
2011,6,11,8,0,103,698,418,3,11.850000000000023,185,52,208,63.210125425452,22.850000000000023,902,51,2.992125991731882,123,3
2011,6,11,8,30,115,757,531,3,11.850000000000023,136,2,138,56.62466072760587,23.850000000000023,895,47,2.834645677357912,112,3
2011,6,11,9,0,124,800,638,3,11.850000000000023,166,7,170,49.98272200938478,24.850000000000023,902,44,2.834645677357912,103,3
2011,6,11,9,30,132,832,737,3,11.850000000000023,171,8,177,43.295829445950325,24.850000000000023,902,41,2.755905520170927,96,3
2011,6,11,10,0,138,856,826,3,10.850000000000023,285,22,303,36.57444331721492,25.850000000000023,902,37,2.677165362983942,91,3
2011,6,11,10,30,144,874,902,3,10.850000000000023,434,171,582,29.82902534033125,26.850000000000023,902,34,2.5590551272034645,86,4
2011,6,11,11,0,148,888,964,3,9.850000000000023,385,422,773,23.072208473531774,27.850000000000023,902,31,2.4803149700164795,84,4
2011,6,11,11,30,150,897,1011,0,9.850000000000023,150,897,1011,16.32553678706121,28.850000000000023,902,27,2.4015748128294945,81,4
2011,6,11,12,0,153,903,1043,0,9.850000000000023,153,903,1043,9.653218102441627,28.850000000000023,902,26,2.362204734236002,81,5
2011,6,11,12,30,154,905,1057,0,9.850000000000023,154,905,1057,3.581925955643058,28.850000000000023,902,26,2.362204734236002,82,5
2011,6,11,13,0,155,904,1055,0,9.850000000000023,155,904,1055,5.06892952487091,28.850000000000023,902,26,2.362204734236002,84,5
2011,6,11,13,30,153,901,1036,0,9.850000000000023,153,901,1036,11.477602743477334,28.850000000000023,902,26,2.362204734236002,85,5
2011,6,11,14,0,151,893,1000,0,9.850000000000023,151,893,1000,18.18341090975015,28.850000000000023,902,25,2.362204734236002,86,5
2011,6,11,14,30,149,882,948,0,9.850000000000023,149,882,948,24.935718597150725,28.850000000000023,902,25,2.362204734236002,88,5
2011,6,11,15,0,145,867,882,0,9.850000000000023,145,867,882,31.690294693953355,29.850000000000023,900,25,2.362204734236002,89,5
2011,6,11,15,30,139,847,802,0,9.850000000000023,139,847,802,38.42936704992192,29.850000000000023,900,25,2.4015748128294945,91,5
2011,6,11,16,0,133,819,711,0,9.850000000000023,133,819,711,45.14124719857939,29.850000000000023,900,25,2.4015748128294945,91,5
2011,6,11,16,30,124,784,609,0,9.850000000000023,124,784,609,51.815602586970705,29.850000000000023,900,25,2.4015748128294945,92,5
2011,6,11,17,0,114,737,500,0,9.850000000000023,114,737,500,58.441748864810194,29.850000000000023,900,25,2.4015748128294945,94,5
2011,6,11,17,30,102,671,385,0,9.850000000000023,102,671,385,65.00771044772122,29.850000000000023,900,25,2.4015748128294945,95,5
2011,6,11,18,0,84,582,269,0,10.850000000000023,84,582,269,71.49945435749162,29.850000000000023,900,27,2.4803149700164795,96,5
2011,6,11,18,30,62,438,154,-15,10.850000000000023,62,438,154,77.9000696070761,28.850000000000023,900,30,2.598425205796957,101,5
2011,6,11,19,0,43,131,57,-15,11.850000000000023,57,0,57,84.18871118364028,27.850000000000023,900,34,2.7165354415774345,105,5
2011,6,11,19,30,0,0,0,0,11.850000000000023,0,0,0,90.33831684124802,26.850000000000023,902,38,2.834645677357912,109,5
2011,6,11,20,0,0,0,0,0,12.850000000000023,0,0,0,96.32237604906327,25.850000000000023,902,41,2.9527559131383896,113,5
2011,6,11,20,30,0,0,0,0,12.850000000000023,0,0,0,102.09300795497111,25.850000000000023,902,45,3.070866148918867,119,5
2011,6,11,21,0,0,0,0,0,12.850000000000023,0,0,0,107.60053795183892,24.850000000000023,902,49,3.1889763846993446,123,5
2011,6,11,21,30,0,0,0,0,13.850000000000023,0,0,0,112.7786800984932,23.850000000000023,902,52,3.307086620479822,128,5
2011,6,11,22,0,0,0,0,0,13.850000000000023,0,0,0,117.54401625336688,23.850000000000023,902,55,3.4251968562602997,133,5
2011,6,11,22,30,0,0,0,0,13.850000000000023,0,0,0,121.79379133544643,22.850000000000023,902,59,3.543307092040777,137,5
2011,6,11,23,0,0,0,0,0,14.850000000000023,0,0,0,125.40637169013107,21.850000000000023,903,62,3.6614173278212547,142,5
2011,6,11,23,30,0,0,0,0,13.850000000000023,0,0,0,128.24724473778627,20.850000000000023,897,67,3.7007874064147472,146,5
2011,6,12,0,0,0,0,0,0,13.850000000000023,0,0,0,130.18352894862835,20.850000000000023,903,68,3.8188976421952248,146,5
2011,6,12,0,30,0,0,0,0,13.850000000000023,0,0,0,131.10718964973822,20.850000000000023,903,67,3.7795275636017323,147,5
2011,6,12,1,0,0,0,0,0,13.850000000000023,0,0,0,130.96077614187016,20.850000000000023,903,67,3.7401574850082397,147,5
2011,6,12,1,30,0,0,0,0,13.850000000000023,0,0,0,129.7536830992836,20.850000000000023,903,67,3.7007874064147472,147,4
2011,6,12,2,0,0,0,0,0,13.850000000000023,0,0,0,127.55936901202713,20.850000000000023,903,66,3.6614173278212547,149,4
2011,6,12,2,30,0,0,0,0,13.850000000000023,0,0,0,124.49526194356447,19.850000000000023,895,66,3.543307092040777,150,4
2011,6,12,3,0,0,0,0,0,13.850000000000023,0,0,0,120.6966746007257,20.850000000000023,902,65,3.5826771706342697,150,4
2011,6,12,3,30,0,0,0,0,13.850000000000023,0,0,0,116.29565981632,20.850000000000023,902,65,3.543307092040777,150,4
2011,6,12,4,0,0,0,0,0,12.850000000000023,0,0,0,111.40902204185458,19.850000000000023,902,65,3.5039370134472847,152,4
2011,6,12,4,30,0,0,0,0,12.850000000000023,0,0,0,106.1341493632019,19.850000000000023,902,65,3.464566934853792,152,3
2011,6,12,5,0,0,0,0,0,12.850000000000023,0,0,0,100.54952514715093,19.850000000000023,902,64,3.4251968562602997,153,3
2011,6,12,5,30,0,0,0,0,12.850000000000023,0,0,0,94.7172939955951,19.850000000000023,895,63,3.2677165418863297,157,3
2011,6,12,6,0,7,36,8,-15,12.850000000000023,7,36,8,88.6847555482837,20.850000000000023,902,62,3.307086620479822,152,3
2011,6,12,6,30,44,289,82,-15,12.850000000000023,44,289,82,82.49453077494175,20.850000000000023,902,59,3.2677165418863297,146,3
2011,6,12,7,0,69,494,187,0,12.850000000000023,69,494,187,76.173606854872,21.850000000000023,902,56,3.1889763846993446,139,3
2011,6,12,7,30,87,619,302,3,12.850000000000023,145,196,213,69.746875376999,22.850000000000023,902,54,3.149606306105852,132,3
2011,6,12,8,0,101,703,417,3,12.850000000000023,200,161,272,63.23397347453515,23.850000000000023,902,51,3.070866148918867,123,3
2011,6,12,8,30,113,761,531,0,11.850000000000023,113,761,531,56.65092660322891,23.850000000000023,895,48,2.913385834544897,115,3
2011,6,12,9,0,123,804,639,0,11.850000000000023,123,804,639,50.0111113832751,24.850000000000023,902,45,2.9527559131383896,109,3
2011,6,12,9,30,130,835,738,0,11.850000000000023,130,835,738,43.326038730471595,24.850000000000023,902,42,2.8740157559514046,103,3
2011,6,12,10,0,137,859,827,0,11.850000000000023,137,859,827,36.60612305840583,25.850000000000023,902,39,2.834645677357912,99,4
2011,6,12,10,30,142,878,903,0,10.850000000000023,142,878,903,29.86170789029952,26.850000000000023,902,36,2.755905520170927,95,4
2011,6,12,11,0,145,892,965,0,10.850000000000023,145,892,965,23.105133704183686,27.850000000000023,902,33,2.7165354415774345,92,4
2011,6,12,11,30,150,900,1013,0,10.850000000000023,150,900,1013,16.357113658046032,27.850000000000023,902,30,2.6377952843904495,89,4
2011,6,12,12,0,151,907,1045,0,10.850000000000023,151,907,1045,9.678554127041693,28.850000000000023,902,29,2.598425205796957,88,5
2011,6,12,12,30,152,909,1059,0,9.850000000000023,152,909,1059,3.5675256411001897,28.850000000000023,902,29,2.598425205796957,89,5
2011,6,12,13,0,153,908,1057,0,10.850000000000023,153,908,1057,4.995053580055611,28.850000000000023,902,29,2.598425205796957,91,5
2011,6,12,13,30,151,905,1038,0,10.850000000000023,151,905,1038,11.415141733139052,28.850000000000023,902,28,2.598425205796957,92,5
2011,6,12,14,0,150,897,1003,0,10.850000000000023,150,897,1003,18.123907947101387,28.850000000000023,902,28,2.598425205796957,94,5
2011,6,12,14,30,147,887,951,0,10.850000000000023,147,887,951,24.876821381296637,28.850000000000023,902,28,2.598425205796957,94,5
2011,6,12,15,0,143,872,885,0,10.850000000000023,143,872,885,31.631083475500553,28.850000000000023,902,28,2.5590551272034645,95,5
2011,6,12,15,30,138,852,806,0,10.850000000000023,138,852,806,38.36938721797396,28.850000000000023,902,28,2.5590551272034645,96,5
2011,6,12,16,0,131,825,714,0,10.850000000000023,131,825,714,45.08023532107655,29.850000000000023,902,27,2.5590551272034645,96,5
2011,6,12,16,30,123,790,612,0,10.850000000000023,123,790,612,51.75338610424033,29.850000000000023,902,27,2.5590551272034645,98,6
2011,6,12,17,0,113,744,503,0,10.850000000000023,113,744,503,58.3782029354951,29.850000000000023,902,27,2.5590551272034645,98,6
2011,6,12,17,30,101,679,389,0,10.850000000000023,101,679,389,64.94273764983231,29.850000000000023,902,27,2.5590551272034645,99,6
2011,6,12,18,0,83,590,271,0,10.850000000000023,83,590,271,71.43297524390616,28.850000000000023,902,29,2.598425205796957,101,6
2011,6,12,18,30,62,449,157,-15,11.850000000000023,62,449,157,77.83201973389258,28.850000000000023,902,32,2.677165362983942,103,6
2011,6,12,19,0,44,143,58,-15,11.850000000000023,58,0,58,84.11904476607423,27.850000000000023,902,35,2.755905520170927,106,5
2011,6,12,19,30,0,0,0,0,11.850000000000023,0,0,0,90.26704979617192,26.850000000000023,902,38,2.8740157559514046,109,5
2011,6,12,20,0,0,0,0,0,12.850000000000023,0,0,0,96.24941179583462,25.850000000000023,902,42,2.9527559131383896,113,5
2011,6,12,20,30,0,0,0,0,12.850000000000023,0,0,0,102.01845927300657,25.850000000000023,903,45,3.0314960703253746,116,5
2011,6,12,21,0,0,0,0,0,12.850000000000023,0,0,0,107.52454581897199,24.850000000000023,903,48,3.1102362275123596,120,5
2011,6,12,21,30,0,0,0,0,12.850000000000023,0,0,0,112.70151229486721,23.850000000000023,903,51,3.228346463292837,123,5
2011,6,12,22,0,0,0,0,0,13.850000000000023,0,0,0,117.46612827012265,23.850000000000023,903,55,3.307086620479822,128,5
2011,6,12,22,30,0,0,0,0,13.850000000000023,0,0,0,121.71590144734341,22.850000000000023,903,57,3.385826777666807,130,5
2011,6,12,23,0,0,0,0,0,13.850000000000023,0,0,0,125.32953507398204,21.850000000000023,903,61,3.464566934853792,133,5
2011,6,12,23,30,0,0,0,0,13.850000000000023,0,0,0,128.17288980475612,20.850000000000023,897,65,3.5039370134472847,137,5
2011,6,13,0,0,0,0,0,0,13.850000000000023,0,0,0,130.11339812244995,20.850000000000023,905,65,3.5826771706342697,139,5
2011,6,13,0,30,0,0,0,0,13.850000000000023,0,0,0,131.0431372656965,20.850000000000023,905,65,3.543307092040777,139,5
2011,6,13,1,0,0,0,0,0,13.850000000000023,0,0,0,130.904448768575,20.850000000000023,905,65,3.543307092040777,140,4
2011,6,13,1,30,0,0,0,0,13.850000000000023,0,0,0,129.70620926308283,20.850000000000023,905,65,3.5039370134472847,140,4
2011,6,13,2,0,0,0,0,0,12.850000000000023,0,0,0,127.5212081825982,19.850000000000023,905,65,3.464566934853792,142,4
2011,6,13,2,30,0,0,0,0,12.850000000000023,0,0,0,124.46626032852626,19.850000000000023,897,65,3.3464566990733147,145,4
2011,6,13,3,0,0,0,0,0,12.850000000000023,0,0,0,120.67625142879034,19.850000000000023,903,64,3.385826777666807,143,4
2011,6,13,3,30,0,0,0,0,12.850000000000023,0,0,0,116.2830132928904,19.850000000000023,903,64,3.3464566990733147,145,4
2011,6,13,4,0,0,0,0,0,12.850000000000023,0,0,0,111.40328754616262,19.850000000000023,903,64,3.307086620479822,146,3
2011,6,13,4,30,0,0,0,0,12.850000000000023,0,0,0,106.13449519021182,19.850000000000023,903,64,3.307086620479822,147,3
2011,6,13,5,0,0,0,0,0,12.850000000000023,0,0,0,100.5551985944203,19.850000000000023,903,64,3.2677165418863297,149,3
2011,6,13,5,30,0,0,0,0,11.850000000000023,0,0,0,94.72763613862043,18.850000000000023,897,63,3.149606306105852,153,3
2011,6,13,6,0,7,37,8,-15,12.850000000000023,7,37,8,88.69919340073537,19.850000000000023,903,62,3.1889763846993446,147,3
2011,6,13,6,30,44,293,82,-15,11.850000000000023,44,293,82,82.51258948093798,20.850000000000023,903,58,3.1102362275123596,142,3
2011,6,13,7,0,68,499,187,0,11.850000000000023,68,499,187,76.19486647234412,21.850000000000023,903,55,3.0314960703253746,136,3
2011,6,13,7,30,87,624,302,0,11.850000000000023,87,624,302,69.7709755516785,21.850000000000023,903,53,2.9527559131383896,129,3
2011,6,13,8,0,100,707,418,3,11.850000000000023,198,115,250,63.26059721139712,22.850000000000023,903,50,2.913385834544897,122,3
2011,6,13,8,30,112,765,532,3,10.850000000000023,247,249,384,56.679786561248605,23.850000000000023,897,46,2.755905520170927,113,3
2011,6,13,9,0,121,807,640,0,11.850000000000023,121,807,640,50.0419346103591,23.850000000000023,905,44,2.755905520170927,108,3
2011,6,13,9,30,129,839,739,0,11.850000000000023,129,839,739,43.3585464115908,24.850000000000023,905,41,2.677165362983942,102,3
2011,6,13,10,0,135,863,828,0,10.850000000000023,135,863,828,36.639997897022766,25.850000000000023,905,37,2.6377952843904495,98,3
2011,6,13,10,30,141,882,905,0,10.850000000000023,141,882,905,29.89653014707416,26.850000000000023,905,34,2.5590551272034645,95,4
2011,6,13,11,0,145,895,967,0,10.850000000000023,145,895,967,23.14022743441035,27.850000000000023,905,31,2.4803149700164795,91,4
2011,6,13,11,30,148,904,1015,0,9.850000000000023,148,904,1015,16.39107116572879,27.850000000000023,905,28,2.4015748128294945,89,4
2011,6,13,12,0,150,910,1046,0,9.850000000000023,150,910,1046,9.707042459252307,28.850000000000023,905,26,2.362204734236002,88,4
2011,6,13,12,30,151,912,1061,0,9.850000000000023,151,912,1061,3.560065605124265,28.850000000000023,905,26,2.3228346556425095,89,4
2011,6,13,13,0,151,912,1059,0,9.850000000000023,151,912,1059,4.924322518767966,28.850000000000023,903,26,2.283464577049017,91,5
2011,6,13,13,30,149,909,1040,0,9.850000000000023,149,909,1040,11.354055027208346,28.850000000000023,903,25,2.283464577049017,92,5
2011,6,13,14,0,148,901,1005,0,8.850000000000023,148,901,1005,18.065345709417556,28.850000000000023,903,24,2.2440944984555244,92,5
2011,6,13,14,30,145,891,953,0,8.850000000000023,145,891,953,24.81875721325663,28.850000000000023,903,24,2.204724419862032,94,5
2011,6,13,15,0,141,876,887,0,8.850000000000023,141,876,887,31.57272544706663,28.850000000000023,903,23,2.1653543412685394,95,5
2011,6,13,15,30,136,856,808,0,8.850000000000023,136,856,808,38.31034661629403,29.850000000000023,903,23,2.125984262675047,95,5
2011,6,13,16,0,129,830,716,0,8.850000000000023,129,830,716,45.02028998161274,29.850000000000023,902,23,2.0866141840815544,96,5
2011,6,13,16,30,121,796,614,0,8.850000000000023,121,796,614,51.69239372238314,29.850000000000023,902,22,2.0866141840815544,98,5
2011,6,13,17,0,112,749,505,0,8.850000000000023,112,749,505,58.316063940340584,29.850000000000023,902,22,2.047244105488062,98,6
2011,6,13,17,30,100,685,391,0,8.850000000000023,100,685,391,64.87937800263683,29.850000000000023,902,21,2.0078740268945694,99,6
2011,6,13,18,0,83,597,274,0,8.850000000000023,83,597,274,71.36833880198584,29.850000000000023,902,22,2.047244105488062,101,6
2011,6,13,18,30,62,457,159,-15,8.850000000000023,62,457,159,77.76606644505674,28.850000000000023,902,25,2.125984262675047,103,5
2011,6,13,19,0,42,150,57,-15,9.850000000000023,42,150,57,84.05175501498039,27.850000000000023,902,28,2.2440944984555244,108,5
2011,6,13,19,30,0,0,0,0,9.850000000000023,0,0,0,90.19846545750629,26.850000000000023,902,31,2.3228346556425095,112,5
2011,6,13,20,0,0,0,0,0,9.850000000000023,0,0,0,96.17947456007545,25.850000000000023,903,34,2.4015748128294945,116,5
2011,6,13,20,30,0,0,0,0,10.850000000000023,0,0,0,101.94731262952821,25.850000000000023,903,37,2.519685048609972,122,5
2011,6,13,21,0,0,0,0,0,10.850000000000023,0,0,0,107.45236646116454,24.850000000000023,903,39,2.598425205796957,128,5
2011,6,13,21,30,0,0,0,0,10.850000000000023,0,0,0,112.62860285951453,23.850000000000023,903,42,2.7165354415774345,133,5
2011,6,13,22,0,0,0,0,0,10.850000000000023,0,0,0,117.3929737084226,23.850000000000023,903,45,2.7952755987644196,139,5
2011,6,13,22,30,0,0,0,0,10.850000000000023,0,0,0,121.64323656393628,22.850000000000023,903,48,2.913385834544897,145,5
2011,6,13,23,0,0,0,0,0,11.850000000000023,0,0,0,125.25840782969135,21.850000000000023,903,51,2.992125991731882,149,5
2011,6,13,23,30,0,0,0,0,10.850000000000023,0,0,0,128.1046851162696,20.850000000000023,897,54,3.0314960703253746,156,5
2011,6,14,0,0,0,0,0,0,10.850000000000023,0,0,0,130.04976925591896,20.850000000000023,905,55,3.149606306105852,156,5
2011,6,14,0,30,0,0,0,0,10.850000000000023,0,0,0,130.9858050542576,20.850000000000023,905,55,3.149606306105852,156,4
2011,6,14,1,0,0,0,0,0,10.850000000000023,0,0,0,130.85489899955138,20.850000000000023,905,55,3.1102362275123596,157,4
2011,6,14,1,30,0,0,0,0,10.850000000000023,0,0,0,129.6654108382032,20.850000000000023,905,55,3.1102362275123596,157,4
2011,6,14,2,0,0,0,0,0,10.850000000000023,0,0,0,127.48948885405684,20.850000000000023,903,55,3.1102362275123596,159,4
2011,6,14,2,30,0,0,0,0,10.850000000000023,0,0,0,124.44337630089157,19.850000000000023,897,55,3.0314960703253746,163,3
2011,6,14,3,0,0,0,0,0,10.850000000000023,0,0,0,120.66157310114741,20.850000000000023,903,55,3.1102362275123596,160,3
2011,6,14,3,30,0,0,0,0,10.850000000000023,0,0,0,116.27572226731897,20.850000000000023,903,55,3.1102362275123596,162,3
2011,6,14,4,0,0,0,0,0,10.850000000000023,0,0,0,111.40252399287913,19.850000000000023,903,55,3.1102362275123596,163,3
